ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
23,1072.089111,963.331909,337.808411,13.233370,379.823914,-34.929565,
24,900.892883,341.997803,463.236481,23.381294,308.042877,0.532027,
25,283.260437,542.832458,298.948761,10.000000,11.012384,-0.369306,
26,1033.910034,484.545166,348.304199,14.115610,297.068146,8.010433,
27,880.933105,893.615173,370.312805,10.305487,116.700890,30.379641,
28,898.195557,1031.058716,229.252625,33.433285,118.149796,-42.720192,
29,401.991577,700.107178,425.665558,16.143482,299.407745,10.015772,
30,313.257812,994.299561,176.678925,22.090288,-1.359932,-20.547367,
31,770.253845,784.677063,209.402603,13.408100,63.032143,6.237146,
32,583.303284,192.343094,331.315216,10.000000,253.194946,2.869995,
33,177.535812,450.696869,300.054840,18.488728,58.204708,15.862919,
34,264.596344,196.582108,247.596634,27.946198,306.670776,-32.043385,
35,1003.098022,366.747803,205.431015,20.198587,-59.853973,-11.427931,
36,-112.106583,387.268097,325.868195,10.835426,133.000427,-9.028867,
37,524.406555,859.561768,252.550232,13.939598,106.378593,27.715248,
38,566.225769,791.059570,419.728912,17.595707,173.838867,-17.684259,
39,-7.767936,987.481445,290.615875,25.892721,158.771545,-44.322388,
40,985.415222,499.985931,360.856567,13.478387,23.540472,27.313637,
41,630.914307,196.665924,279.328125,22.111832,353.396393,19.192104,
42,-36.359749,583.862854,125.785690,38.783440,205.270935,-23.420675,
43,859.905273,373.219055,196.289810,22.605793,321.445404,21.527174,
44,914.810181,295.495605,326.227386,25.009220,383.103485,-11.588312,
45,843.232117,522.950378,151.596329,17.964777,290.048187,-7.481586,
46,1138.343994,355.173889,256.082397,44.007320,-39.879066,24.854942,
47,-110.102730,1015.373230,100.537506,27.966055,176.790039,-14.984799,
48,461.632446,1079.818970,150.175659,14.429790,124.495941,12.194288,
49,812.441040,451.371307,314.961639,22.740997,253.482758,6.271815,
50,345.402649,663.899170,139.798782,10.705997,247.620483,-28.390917,
1,661.163452,739.640442,382.834167,39.904007,136.569672,-34.755405,
2,681.796448,644.173584,374.629791,14.319646,362.198761,11.820389,
3,704.655396,921.813477,187.808685,24.417736,37.307068,-22.186625,
4,64.236259,713.304688,442.836426,15.525788,184.458435,4.396225,
5,307.641327,1020.055359,111.221390,14.787596,10.917238,-27.788486,
6,286.484436,465.233032,438.864502,18.432543,29.507156,-9.492502,
7,138.003906,893.667847,163.857483,16.355774,397.481659,-33.755798,
8,532.859680,941.640503,255.679474,24.824966,88.867210,-2.760974,
9,463.578064,989.070801,385.983185,34.111446,143.541199,-26.163715,
10,280.751282,137.079437,121.073250,35.684406,54.768074,-41.846817,
11,547.467773,523.201416,176.069336,27.703554,302.105072,-38.321735,
12,232.285019,940.505066,304.468781,21.873384,69.617134,37.130951,
13,424.064850,772.438965,424.691925,13.471512,280.862030,7.476779,
14,573.680481,24.693604,169.823669,23.097630,257.655151,12.919028,
15,560.938477,563.578674,297.891541,35.670662,-13.563754,-25.840227,
16,408.334198,-4.166159,81.489166,25.913893,318.934540,-35.201458,
17,105.917595,173.023758,242.675461,13.086979,179.872223,-14.875048,
18,614.128662,535.004883,252.960541,16.274773,128.339157,-11.409918,
19,835.715637,809.901306,207.172760,14.185027,104.329247,13.394899,
20,5.310437,676.320190,174.122940,28.630919,192.075546,-19.424280,
21,586.824951,886.582397,416.366302,18.033640,189.484970,-9.615588,
22,653.663940,451.538086,275.065033,28.279852,121.983009,-7.453321,
23,1072.252441,963.390808,337.687164,12.790752,382.417023,-36.155331,
24,901.123413,341.703186,463.239960,24.089413,307.477600,-0.072882,
25,283.417480,542.863037,298.947723,10.589061,8.868904,0.401133,
26,1034.011841,484.346008,348.335663,14.988472,294.927399,7.133147,
27,880.869202,893.742249,370.396179,10.185993,117.225113,29.117437,
28,898.010132,1031.405273,228.889709,33.132259,117.260139,-42.362087,
29,402.116486,699.885620,425.710480,16.883810,299.437592,8.603396,
30,313.588684,994.291687,176.554871,21.738451,-1.444853,-20.793152,
31,770.350586,784.867126,209.425903,12.609184,64.135498,5.328725,
32,583.257080,192.190125,331.323242,10.000000,254.395798,3.719527,
33,177.685745,450.938721,300.135712,18.084391,58.347012,16.552643,
34,264.822693,196.278107,247.359406,27.855963,308.215424,-33.188065,
35,1003.257080,366.473877,205.366989,21.078129,-58.323425,-10.283102,
36,-112.223358,387.393311,325.840973,10.414545,135.900070,-9.535189,
37,524.350891,859.751221,252.653961,13.708710,107.560097,26.541908,
38,565.959106,791.088379,419.643402,18.482950,174.851181,-17.411552,
39,-8.044210,987.588745,290.326416,25.675259,158.295944,-43.065273,
40,985.590881,500.062469,360.955536,14.027876,23.029991,27.710165,
41,631.246216,196.627502,279.444427,21.880697,352.748169,19.692162,
42,-36.874664,583.619751,125.539040,39.683113,204.559006,-23.938934,
43,860.168396,373.009338,196.422531,22.034008,323.791748,20.376818,
44,915.170715,295.649414,326.147003,24.733397,381.535339,-11.518428,
45,843.329834,522.682678,151.558899,18.450800,291.492828,-7.127039,
46,1138.834229,354.764252,256.378357,44.440918,-42.422417,23.570282,
47,-110.534294,1015.397461,100.421814,28.441614,175.336960,-15.806147,
48,461.504639,1080.005005,150.224426,13.491009,123.743141,10.877324,
49,812.338196,451.024567,315.001404,23.534571,253.015686,4.857073,
50,345.345276,663.759827,139.717331,11.090116,246.487503,-28.652769,
1,660.782532,740.001038,382.470184,39.552013,138.043564,-33.339092,
2,682.020569,644.182190,374.676727,14.796133,360.945831,12.376402,
3,704.943115,922.032715,187.661148,24.497641,36.385895,-22.868004,
4,63.989326,713.285461,442.855469,16.236267,185.423462,3.179459,
5,307.846863,1020.095032,111.111084,14.901807,13.538616,-27.658316,
6,286.737579,465.376312,438.815857,18.525074,29.647785,-9.068769,
7,138.176559,893.800232,163.712067,16.817406,397.634033,-32.682796,
8,532.867554,942.037170,255.660339,24.487749,90.956108,-2.933571,
9,463.184082,989.361877,385.742523,35.049683,145.934631,-26.234720,
10,280.996643,137.426849,120.692345,35.544319,55.582039,-42.619350,
11,547.652588,522.906860,175.794479,27.355259,302.283295,-39.743309,
12,232.382202,940.766602,304.680054,21.888821,70.537033,38.531780,
13,424.105133,772.229065,424.719971,14.407647,281.915131,8.376336,
14,573.603455,24.341724,169.906296,23.775785,256.789215,14.289775,
15,561.437805,563.458191,297.642792,35.948250,-11.969888,-26.364161,
16,408.589630,-4.388724,81.250153,25.740278,320.898163,-34.259590,
17,105.715218,173.024216,242.621704,14.080031,178.196701,-15.173464,
18,613.970337,535.205078,252.909027,16.894960,127.818481,-12.496071,
19,835.661011,810.115234,207.225342,13.777814,106.758270,14.736965,
20,4.887975,676.229797,173.970596,27.849667,190.755920,-20.276491,
21,586.544373,886.535522,416.318115,18.511965,189.594009,-10.133877,
22,653.426331,451.918640,275.006348,27.576485,121.916496,-7.468790,
23,1072.405151,963.453796,337.566437,12.512819,384.617096,-35.243202,
24,901.357910,341.397308,463.239471,23.324591,308.639679,0.671854,
25,283.584869,542.889160,298.948914,11.380089,8.183117,1.218171,
26,1034.112183,484.130219,348.365448,15.726410,292.047607,7.946318,
27,880.804077,893.868835,370.475494,10.462349,118.065094,28.132097,
28,897.830750,1031.753418,228.532516,32.327209,119.725060,-41.986691,
29,402.247772,699.653015,425.750885,16.008703,298.231171,7.924627,
30,313.913727,994.283508,176.431396,21.466581,-3.068371,-20.063187,
31,770.438232,785.047852,209.444641,11.841486,63.766449,5.847622,
32,583.214111,192.036346,331.333618,10.000000,253.943573,3.263186,
33,177.831299,451.174835,300.218140,18.144369,61.253822,17.161648,
34,265.053436,195.985046,247.115433,28.632738,306.887573,-34.277473,
35,1003.431335,366.191467,205.306793,20.410601,-58.773777,-11.602095,
36,-112.341370,387.507660,325.813354,10.390604,134.317856,-8.743082,
37,524.291687,859.938293,252.751968,13.916201,106.365662,27.555883,
38,565.678040,791.113708,419.554901,17.697992,176.222656,-16.949070,
39,-8.323057,987.699707,290.045898,24.751337,161.155899,-41.770103,
40,985.773743,500.140198,361.059906,14.737966,20.305471,26.518965,
41,631.573181,196.585892,279.562408,21.229076,351.023193,19.785200,
42,-37.402477,583.378540,125.281410,40.030682,206.493286,-24.190924,
43,860.435059,372.814117,196.545288,22.314840,324.130280,21.000402,
44,915.531433,295.791748,326.067993,25.648228,382.634705,-10.504603,
45,843.437134,522.410095,151.522278,18.785353,293.044128,-7.078098,
46,1139.315308,354.324585,256.662689,44.575119,-40.082497,24.324688,
47,-110.970703,1015.433044,100.297859,28.006407,177.539581,-17.259050,
48,461.386902,1080.181274,150.265167,12.623278,121.701973,12.352938,
49,812.228577,450.665741,315.033295,22.661282,250.836334,3.549735,
50,345.283142,663.617065,139.632248,10.860001,248.280243,-27.256569,
1,660.389343,740.354492,382.122375,39.332355,136.568512,-34.384499,
2,682.251770,644.186035,374.727478,15.771886,362.711548,13.289070,
3,705.233887,922.246948,187.508835,23.685379,33.635925,-24.362595,
4,63.731106,713.260925,442.869873,15.746128,182.804733,3.738712,
5,308.052185,1020.144470,111.000404,15.581533,12.830636,-26.729111,
6,286.991943,465.521088,438.769135,18.357771,30.817509,-8.897571,
7,138.355911,893.938538,163.566772,17.094223,395.496490,-32.142300,
8,532.861023,942.428406,255.640289,24.445778,93.579300,-2.178954,
9,462.767365,989.643616,385.494629,35.981831,148.542542,-27.632627,
10,281.233185,137.772079,120.307259,34.826542,53.380978,-41.509747,
11,547.832336,522.622314,175.514648,27.922529,301.898468,-38.813385,
12,232.473480,941.024902,304.898224,22.483295,69.881577,37.632900,
13,424.152222,772.005920,424.753540,14.685328,283.617157,8.364542,
14,573.519226,23.982838,170.000198,24.486149,257.075470,15.249291,
15,561.941956,563.351318,297.387360,36.673080,-13.343550,-27.713673,
16,408.853790,-4.603407,81.018311,26.254332,322.317474,-35.485741,
17,105.497902,173.031052,242.562744,14.226029,177.125793,-14.714144,
18,613.808533,535.413574,252.850540,16.998888,130.566635,-11.805076,
19,835.599548,810.319397,207.281418,14.120424,107.948090,15.275907,
20,4.477337,676.151794,173.816177,26.895514,189.517502,-21.010151,
21,586.256897,886.486938,416.265991,18.557083,191.027298,-9.514392,
22,653.195068,452.289978,274.949005,27.878719,122.890915,-8.762015,
23,1072.553833,963.521912,337.450897,13.467365,382.248688,-35.633945,
24,901.590942,341.105835,463.243835,23.127985,308.640015,-0.263328,
25,283.765045,542.915100,298.952789,11.729890,6.605339,2.674137,
26,1034.205688,483.899231,348.400238,14.966505,294.706390,9.361692,
27,880.734619,893.999084,370.554413,10.000000,116.462860,28.935932,
28,897.640137,1032.087280,228.186508,31.504898,116.988075,-43.445835,
29,402.367767,699.429504,425.786194,16.814714,301.077576,7.807760,
30,314.235901,994.266235,176.313568,21.325090,-4.909451,-19.477800,
31,770.521545,785.216919,209.463943,12.652831,65.650627,5.842994,
32,583.169922,191.882843,331.342712,10.000000,256.345673,2.902452,
33,177.964706,451.418030,300.303802,17.915657,60.995201,17.913010,
34,265.280670,195.682266,246.857422,29.157841,307.381134,-34.007404,
35,1003.597168,365.917908,205.241119,21.228666,-57.695995,-11.647302,
36,-112.456169,387.625214,325.788086,10.014241,133.707321,-7.949445,
37,524.236084,860.127686,252.854980,14.560247,107.105080,27.123262,
38,565.407776,791.131531,419.472351,16.867134,179.083740,-16.186337,
39,-8.602589,987.795105,289.782104,24.816614,162.764267,-42.321720,
40,985.971619,500.213409,361.165192,15.733549,21.635113,26.525768,
41,631.888855,196.536026,279.677368,20.233234,353.959320,18.350050,
42,-37.925369,583.117920,125.018951,40.031506,206.880783,-22.756746,
43,860.705139,372.618805,196.673248,21.637236,326.802460,19.675982,
44,915.903870,295.947021,325.993164,25.353693,380.386810,-9.261603,
45,843.553894,522.135620,151.485245,18.626268,291.226837,-7.200479,
46,1139.812500,353.906128,256.956451,45.409321,-41.360626,23.420794,
47,-111.398232,1015.451416,100.164909,27.741243,174.685852,-16.213110,
48,461.283234,1080.349121,150.308380,12.477295,123.982124,12.278747,
49,812.109802,450.323914,315.055756,23.224514,251.121201,2.049879,
50,345.225983,663.473572,139.552673,10.179075,245.775940,-27.437185,
1,660.012207,740.711548,381.766968,40.276634,136.873993,-35.022842,
2,682.497070,644.197632,374.785492,16.046181,360.511139,13.618336,
3,705.521301,922.438171,187.352509,24.250654,30.775181,-24.224251,
4,63.480003,713.248596,442.886292,15.055899,184.020279,3.898277,
5,308.269287,1020.193909,110.888275,16.207642,13.965094,-27.874199,
6,287.241150,465.669739,438.723694,17.648514,30.816479,-9.574278,
7,138.544464,894.072998,163.421265,16.455999,395.820587,-32.724731,
8,532.836609,942.818481,255.625412,23.911448,93.940376,-3.188326,
9,462.332275,989.909790,385.227600,35.949879,149.210724,-27.010193,
10,281.482086,138.106995,119.937958,34.403023,55.330063,-41.350922,
11,548.016296,522.326782,175.234619,28.500759,300.605743,-39.744701,
12,232.571472,941.292419,305.117889,22.380526,70.176468,37.172684,
13,424.206940,771.779968,424.787720,14.445226,282.822144,7.827498,
14,573.434692,23.614429,170.103241,24.916832,256.043945,16.694353,
15,562.447388,563.231445,297.114471,36.681171,-10.446409,-29.200838,
16,409.124481,-4.812494,80.774460,26.665817,320.565338,-34.558876,
17,105.278030,173.042084,242.504929,15.150793,177.032761,-14.137047,
18,613.635376,535.615845,252.794891,16.463961,128.990967,-10.720427,
19,835.532410,810.526733,207.340942,15.113037,105.539780,14.376132,
20,4.081148,676.085388,173.661896,26.988962,188.340591,-22.386419,
21,585.969482,886.430908,416.216919,18.162397,188.606064,-10.775212,
22,652.955688,452.660156,274.881042,27.068211,120.608315,-7.426879,
23,1072.715942,963.588196,337.325348,12.820707,379.603912,-35.210152,
24,901.822021,340.816803,463.242126,23.600159,308.985474,-0.572693,
25,283.951263,542.936646,298.961548,11.356142,5.287862,2.286052,
26,1034.304443,483.684570,348.439178,15.227687,296.058533,8.923180,
27,880.672241,894.124451,370.631836,10.000000,117.733490,28.739071,
28,897.474060,1032.413452,227.839874,30.649393,119.851418,-44.173405,
29,402.505341,699.201233,425.822754,16.305244,302.296631,8.264546,
30,314.556396,994.238708,176.199799,20.958420,-3.831127,-19.030680,
31,770.604553,785.400391,209.484558,12.351171,65.758858,4.712770,
32,583.132202,191.727570,331.350800,10.000000,256.765533,3.460538,
33,178.096954,451.656586,300.391968,18.571459,60.009670,16.471506,
34,265.515472,195.374969,246.596497,29.528149,309.573578,-34.808647,
35,1003.774963,365.636719,205.172546,20.883482,-56.858284,-11.682254,
36,-112.565819,387.739929,325.765930,10.487011,132.661453,-7.850372,
37,524.175110,860.325867,252.961197,15.017422,104.397835,27.571907,
38,565.148621,791.135681,419.397125,17.208721,177.586121,-17.090679,
39,-8.882986,987.882080,289.514771,24.469545,161.258759,-41.187500,
40,986.180969,500.296448,361.277618,16.220238,22.475111,26.819302,
41,632.194397,196.503693,279.779297,19.340145,354.135529,18.181602,
42,-38.452194,582.850891,124.771194,40.630199,204.442383,-21.812937,
43,860.977905,372.440308,196.789810,21.570681,325.053864,20.310127,
44,916.279175,296.086487,325.927887,25.409557,379.766052,-8.735371,
45,843.660950,521.859985,151.447891,18.862923,293.735352,-6.109434,
46,1140.312866,353.465576,257.245239,46.271465,-43.942871,22.562832,
47,-111.822609,1015.490906,100.040977,27.812000,177.394135,-17.369175,
48,461.174194,1080.510864,150.350830,12.306325,125.330574,13.115763,
49,811.989624,449.972534,315.069061,22.613184,248.969269,2.487947,
50,345.166687,663.341736,139.477631,10.659370,245.091537,-25.937973,
1,659.627014,741.072327,381.397125,40.452644,136.629135,-36.426662,
2,682.746582,644.199829,374.845947,16.035801,360.896149,14.864902,
3,705.825317,922.619202,187.193298,24.959641,29.433964,-24.459049,
4,63.240257,713.231750,442.902679,15.934567,183.824890,3.975755,
5,308.491760,1020.249207,110.767036,15.852613,13.943710,-28.244740,
6,287.480286,465.812378,438.676727,16.912275,32.255104,-9.552987,
7,138.724075,894.202637,163.278931,15.886734,398.262268,-34.053902,
8,532.810364,943.199585,255.604126,23.993437,91.159737,-4.411938,
9,461.892059,990.172119,384.966370,36.536610,149.138504,-25.785194,
10,281.717133,138.446838,119.574295,35.008038,52.340343,-42.544502,
11,548.194824,522.025024,174.943054,29.362310,298.818329,-38.682861,
12,232.668228,941.560852,305.334259,23.189034,71.126694,38.625168,
13,424.257751,771.556702,424.819183,13.545104,284.579163,8.218366,
14,573.342590,23.243835,170.217758,25.248501,256.687714,17.467867,
15,562.951233,563.138550,296.828125,37.059555,-9.003916,-28.855562,
16,409.395874,-5.035682,80.532440,27.525019,320.196625,-35.923172,
17,105.043274,173.054245,242.445724,15.006854,174.046249,-15.327946,
18,613.472534,535.817017,252.745895,17.039213,129.627579,-9.728130,
19,835.469666,810.752380,207.400986,14.713372,102.953819,15.308374,
20,3.686091,676.027466,173.497437,26.915281,186.285736,-22.423094,
21,585.687195,886.388184,416.162598,18.195007,185.820419,-9.537901,
22,652.737000,453.029785,274.825073,27.761795,120.800407,-8.185554,
23,1072.873779,963.644409,337.207062,13.620295,377.916260,-34.265717,
24,902.059570,340.523315,463.238342,23.783010,309.665802,-0.973082,
