ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
9,1087.541138,893.650208,393.093414,18.721024,19.004036,-9.335611,
10,405.180115,538.064758,267.352661,21.686459,339.863251,-22.129602,
11,588.999451,594.512817,379.438416,33.288612,308.241669,-30.969713,
12,395.684509,834.156067,435.298401,38.160603,107.947037,11.510294,
13,436.102448,785.070374,363.179657,49.053352,102.174263,-6.933319,
14,219.592773,943.559265,291.356323,18.150196,-30.666002,-6.517944,
15,552.699890,266.526062,328.488647,46.349964,312.171417,-24.061079,
16,106.004669,803.977905,453.695374,24.138178,144.182526,-5.129150,
17,189.282578,50.655293,441.571625,32.105003,199.076248,7.573082,
18,448.265076,649.754700,401.201141,37.169708,78.546814,-12.121687,
19,672.157654,16.030119,340.612946,35.945522,217.313583,-34.686874,
20,881.217590,176.436432,94.493080,36.918686,-15.170940,-20.932194,
21,809.016174,572.740295,455.827728,49.973354,255.049576,-0.918262,
22,862.552429,-48.229454,222.721497,47.022350,313.319946,-17.818455,
23,716.765137,869.507324,175.201538,16.887817,149.658554,-42.796883,
24,601.555115,755.055542,238.793442,22.694138,292.325562,1.757236,
25,395.306763,136.610260,319.242157,41.338390,163.143494,-32.912106,
26,512.002869,121.899872,489.949677,24.065586,-19.609474,16.541679,
27,754.395935,583.929443,363.519287,36.200146,86.060364,-21.423056,
28,295.603546,71.281326,81.626854,27.566116,217.281036,-16.591366,
29,124.768379,254.841583,422.239899,26.230871,80.424812,-4.467963,
30,512.847900,349.586121,142.331757,41.020123,31.479534,-22.502172,
31,198.260025,320.915527,461.539429,41.712219,266.632996,25.002474,
32,511.126801,-72.112167,233.680649,41.271652,258.317566,-4.934204,
33,1021.346313,840.277893,356.911072,56.717804,53.048569,-1.496786,
34,130.671249,554.412354,295.704041,24.105724,224.411758,-2.471752,
35,29.930843,567.390442,290.174896,53.744770,253.639862,36.838341,
36,806.467163,327.973206,330.347443,28.189856,40.542530,5.710906,
37,1076.152832,1034.365112,303.505707,15.079773,58.011036,-16.109833,
38,630.313416,103.387917,435.189392,39.098415,303.771271,14.592746,
39,631.981750,789.931946,342.731415,16.860403,262.336609,9.849059,
40,446.274658,532.713623,417.922607,13.808157,255.921402,-20.569305,
41,691.701416,657.343445,358.379242,59.520695,342.454071,25.717949,
42,231.320450,1033.999878,325.364929,57.217419,138.377594,7.874965,
43,770.223877,521.448669,429.227448,20.836430,36.504848,-37.552544,
44,533.678711,379.228119,539.870605,23.116962,49.710686,32.714615,
45,175.213470,529.143066,347.212982,10.558649,166.314392,-28.332960,
46,202.844986,-39.988140,339.233429,29.035719,319.295471,12.453536,
47,433.312744,1001.441345,224.868134,15.139968,429.528992,10.491783,
48,52.258320,145.012894,152.341080,46.050957,225.195786,10.834451,
49,1028.902100,300.327576,126.394608,21.910156,-10.459711,-42.439709,
50,171.673996,523.918274,480.662445,33.715305,190.611130,23.341312,
1,864.797241,75.156570,489.728088,30.158815,244.609390,33.410713,
2,476.350342,648.597229,216.048279,38.345512,251.941772,-8.169188,
3,145.668396,35.357269,482.586731,13.903002,155.443298,40.179241,
4,-129.218201,-244.963913,228.452606,44.350292,219.946594,-14.927045,
5,1173.947998,790.718628,466.278290,44.400143,-31.046921,20.979321,
6,272.338043,517.082886,238.141708,20.329834,149.434235,-1.266867,
7,947.004150,550.598022,348.832489,39.359138,-58.276150,33.669144,
8,587.294983,550.028259,72.151192,33.076962,187.227768,-1.620654,
9,1087.820557,893.746460,393.044830,17.816704,21.451984,-10.275834,
10,405.481903,537.954102,267.221954,21.652254,340.618103,-21.411234,
11,589.282104,594.154114,379.164337,32.816765,305.500946,-31.749521,
12,395.500153,834.725220,435.420227,37.900517,106.387405,11.425846,
13,435.938141,785.831970,363.084900,50.031292,104.268753,-7.833080,
14,219.840958,943.412109,291.323364,17.245337,-32.938244,-7.279573,
15,553.154480,266.024200,328.186279,45.916054,310.298828,-24.914633,
16,105.692749,804.203003,453.660858,24.268549,143.716843,-3.711001,
17,188.801346,50.488873,441.639313,31.861441,201.363022,6.390703,
18,448.380524,650.324585,401.076263,37.282299,80.665184,-11.321945,
19,671.781555,15.743450,340.285645,36.376106,218.884521,-35.002651,
20,881.750061,176.292053,94.282043,36.739956,-13.847183,-22.416109,
21,808.809937,571.967896,455.814911,49.764595,256.910339,-2.298038,
22,863.043823,-48.750565,222.491272,46.700336,311.908356,-18.122366,
23,716.594055,869.607483,175.017960,17.080219,148.363724,-43.404152,
24,601.692993,754.719788,238.804581,23.540199,290.696899,0.285717,
25,394.775360,136.771271,318.882782,41.313782,163.722855,-33.618935,
26,512.350586,121.775993,490.059296,24.948502,-22.542938,16.798897,
27,754.432983,584.467346,363.307739,35.237373,88.027412,-22.618143,
28,295.267212,71.025291,81.500916,27.342833,217.275650,-17.906975,
29,124.837982,255.254166,422.207214,26.373081,80.893768,-3.139144,
30,513.364990,349.902740,142.080566,41.651024,32.773468,-22.650642,
31,198.224503,320.311707,461.821503,42.408970,268.584625,25.273415,
32,510.993591,-72.756439,233.623856,42.003685,259.258514,-3.925935,
33,1021.891663,841.002869,356.887360,57.460831,50.370609,-1.791618,
34,130.395996,554.142700,295.687408,23.673037,225.934860,-2.372712,
35,29.736990,566.730103,290.690460,53.449085,255.216064,35.991161,
36,806.808228,328.264923,330.392334,29.005161,40.510372,5.021852,
37,1076.275635,1034.561768,303.438751,14.293007,59.357258,-16.885958,
38,630.649963,102.884674,435.347015,39.382458,304.632812,14.771803,
39,631.946289,789.668518,342.777557,17.676023,263.073578,9.546958,
40,446.224335,532.513000,417.844971,13.429584,255.853348,-19.985065,
41,692.519470,657.084778,358.792511,59.466431,339.524536,26.587166,
42,230.642548,1034.602173,325.490356,56.961006,137.199631,7.043834,
43,770.436340,521.605896,429.024261,20.696079,38.582817,-37.084171,
44,533.879944,379.465485,540.070496,22.185930,47.168606,32.684204,
45,175.068985,529.178223,347.132812,10.389373,168.483826,-29.440653,
46,203.188889,-40.283985,339.333618,28.198942,317.350830,12.971034,
47,433.396057,1001.664490,224.912247,14.280923,430.775909,10.824247,
48,51.748352,144.499435,152.479584,46.290474,225.350601,11.623878,
49,1029.156494,300.280609,126.158043,21.785116,-11.018875,-41.663486,
50,171.187164,523.827087,480.876190,33.162106,188.347504,23.213642,
1,864.624512,74.792679,489.993805,30.486347,243.523346,32.712025,
2,476.162079,648.019836,215.961105,37.754635,252.030807,-8.800520,
3,145.513809,35.427902,482.730255,13.078875,156.202469,41.203697,
4,-129.743851,-245.404160,228.269821,45.000469,217.863785,-15.870388,
5,1174.516235,790.376526,466.532623,43.799179,-32.814468,21.614904,
6,272.058044,517.248230,238.134521,20.848766,149.237747,-0.209758,
7,947.279724,550.152222,349.181610,38.564655,-56.712902,34.039028,
8,586.770142,549.961731,72.136223,32.986298,186.375107,-1.160739,
9,1088.081665,893.849060,392.993988,16.840748,21.542351,-11.568810,
10,405.786163,537.847046,267.095490,20.836300,340.725372,-20.727871,
11,589.541382,593.790649,378.888031,32.188221,308.419250,-31.629021,
12,395.332458,835.295471,435.540344,38.305119,104.270607,10.810925,
13,435.742676,786.600525,362.975800,49.083450,106.403725,-8.818424,
14,220.070663,943.263306,291.288391,17.958311,-35.438362,-7.138784,
15,553.585388,265.516022,327.876801,45.606735,309.371033,-25.187824,
16,105.380402,804.432312,453.635712,24.752960,141.874008,-4.695655,
17,188.329544,50.304325,441.696045,31.031319,200.748672,7.623449,
18,448.475403,650.901733,400.959167,37.704124,78.493996,-11.706299,
19,671.410461,15.444172,339.951782,37.105995,216.925232,-35.843452,
20,882.277710,176.161987,94.057884,36.961628,-12.902331,-23.908663,
21,808.629761,571.192993,455.782990,50.586472,259.746613,-1.753556,
22,863.518127,-49.279060,222.258850,46.786015,312.557007,-17.484747,
23,716.424988,869.711609,174.830170,17.153687,149.648651,-42.377731,
24,601.826111,754.367432,238.806458,22.985672,289.291351,1.480784,
25,394.246979,136.925552,318.516785,41.333042,166.366150,-33.077377,
26,512.703552,121.629486,490.174652,25.012539,-20.189228,15.876081,
27,754.450928,584.987488,363.090912,34.356010,85.732094,-22.819313,
28,294.935944,70.773163,81.366402,26.867340,217.955231,-18.598951,
29,124.904663,255.670197,422.184113,27.161457,83.630821,-2.334163,
30,513.882080,350.235657,141.823929,42.064648,31.289642,-22.168854,
31,198.209351,319.698303,462.111206,41.706207,266.933838,25.815769,
32,510.868622,-73.415176,233.577835,41.630260,258.019684,-2.556116,
33,1022.477783,841.710632,356.858612,57.995983,51.948509,-1.362696,
34,130.132797,553.870789,295.671722,24.544638,226.507126,-3.586713,
35,29.560425,566.061096,291.193024,53.293587,258.012360,34.516491,
36,807.159729,328.565216,330.432953,29.980068,43.214920,5.458758,
37,1076.387207,1034.750000,303.372314,14.479256,60.402439,-17.840477,
38,630.996216,102.383339,435.507690,38.532711,304.433258,13.400409,
39,631.912659,789.391663,342.824463,18.055784,264.823730,9.451328,
40,446.174988,532.317200,417.771545,13.335825,257.018341,-20.494884,
41,693.316589,656.787170,359.218353,59.470097,338.142944,26.929518,
42,229.978897,1035.216675,325.602112,57.295387,137.279221,7.982587,
43,770.642822,521.770630,428.824585,19.877787,37.762199,-36.660904,
44,534.083069,379.684601,540.262207,21.340046,47.375435,34.181961,
45,174.927139,529.207153,347.051117,10.000000,169.244751,-30.607056,
46,203.512268,-40.581863,339.434875,28.141756,317.957886,13.395091,
47,433.469940,1001.876404,224.955154,14.322330,431.752136,9.476474,
48,51.238525,143.983337,152.628815,45.434341,227.098526,12.797537,
49,1029.412109,300.230835,125.926338,22.037193,-13.939903,-42.142250,
50,170.704697,523.756287,481.085327,32.492241,186.602737,21.755903,
1,864.441528,74.425308,490.257416,30.588221,241.591187,33.309490,
2,475.977905,647.451965,215.868683,37.577534,254.926636,-10.136325,
3,145.369751,35.491432,482.868103,12.829110,159.126709,42.151817,
4,-130.290604,-245.829239,228.072922,45.907475,215.204041,-15.943193,
5,1175.063843,790.023438,466.790771,44.511730,-30.391573,21.685118,
6,271.771393,517.418823,238.133301,20.329929,146.794006,-0.772812,
7,947.560364,549.724792,349.527008,38.800488,-53.797279,33.446663,
8,586.245728,549.903137,72.125534,33.872467,186.178513,0.113431,
9,1088.327148,893.945984,392.939941,16.506132,20.208950,-12.145505,
10,406.080475,537.744141,266.977509,20.434565,338.691589,-21.001287,
11,589.813904,593.447083,378.617950,31.387510,310.692261,-30.167276,
12,395.184052,835.878906,435.655304,38.645226,105.047241,9.512157,
13,435.523529,787.344971,362.855408,49.913834,107.906242,-10.023758,
14,220.302948,943.098022,291.252686,18.879911,-37.632195,-5.869642,
15,554.004272,265.005554,327.566254,46.025860,308.321472,-24.758194,
16,105.069893,804.676025,453.603302,25.205915,139.528671,-5.041091,
17,187.869354,50.129986,441.761902,30.087873,198.272125,6.462121,
18,448.593231,651.480591,400.836761,37.951744,76.534927,-11.265491,
19,671.025757,15.155043,339.604126,36.704231,217.628647,-36.292141,
20,882.804688,176.041275,93.818207,36.266121,-10.500972,-23.924557,
21,808.485779,570.396912,455.758209,50.625683,259.252167,-0.530019,
22,864.001038,-49.804989,222.033936,45.807983,312.531738,-16.204346,
23,716.250000,869.814087,174.645187,17.749872,148.300705,-42.738770,
24,601.947571,754.020447,238.815964,23.060081,291.290924,0.819952,
25,393.708435,137.056168,318.155853,41.184692,169.209595,-32.428108,
26,513.064819,121.496635,490.284119,24.573517,-20.794876,15.353616,
27,754.488647,585.492737,362.877716,33.616543,88.581009,-22.736866,
28,294.614685,70.522575,81.229294,27.756441,216.559021,-19.686190,
29,124.952835,256.101746,422.166412,26.691345,81.455811,-0.874308,
30,514.414734,350.559357,141.569962,41.877789,28.535778,-21.601313,
31,198.177216,319.098450,462.401794,40.821278,265.881653,26.753443,
32,510.730499,-74.066101,233.548126,40.833492,260.393311,-3.028078,
33,1023.049561,842.441162,356.836548,58.001293,51.371513,-0.184912,
34,129.863037,553.586426,295.647156,24.535582,224.024063,-4.033785,
35,29.414495,565.373840,291.676208,53.760998,256.695221,34.747578,
36,807.507751,328.892181,330.478577,30.077757,43.852940,5.935596,
37,1076.496094,1034.941772,303.301331,13.916392,63.059772,-16.452721,
38,631.335327,101.888687,435.650574,38.331429,301.817047,12.078387,
39,631.886963,789.107849,342.871887,18.067556,262.507446,8.052515,
40,446.130096,532.122437,417.696838,14.322892,255.072021,-21.391840,
41,694.103943,656.471313,359.649292,58.612965,339.964447,28.312611,
42,229.311935,1035.832520,325.729431,56.568840,134.714294,8.441722,
43,770.844543,521.926880,428.634674,20.410622,37.485954,-36.056370,
44,534.274353,379.892426,540.454041,22.307636,48.901726,34.909847,
45,174.791855,529.232849,346.969666,10.000000,170.041519,-30.650387,
46,203.837570,-40.875195,339.539185,27.815771,317.145996,13.750869,
47,433.540710,1002.091064,224.992889,13.957730,431.906860,9.365492,
48,50.755955,143.464050,152.789841,46.386349,225.975494,12.741812,
49,1029.665894,300.167847,125.689758,21.067945,-16.237961,-41.951508,
50,170.225052,523.700745,481.278015,32.334526,188.986786,20.424246,
1,864.246948,74.065552,490.526184,30.884817,240.544189,33.228165,
2,475.823975,646.880493,215.762863,37.944019,257.407227,-9.934908,
3,145.227554,35.545654,483.005859,13.300240,157.899185,41.778111,
4,-130.867691,-246.236389,227.871155,45.936123,215.893402,-15.302868,
5,1175.634644,789.688660,467.053925,44.004593,-28.172760,22.289917,
6,271.499268,517.596924,238.128906,20.663227,147.682159,-1.507670,
7,947.866333,549.306824,349.869171,39.080051,-52.048386,33.671410,
8,585.706909,549.844788,72.126610,34.419224,186.817322,1.529978,
9,1088.569458,894.035156,392.884369,17.145878,22.903198,-13.096975,
10,406.364838,537.633240,266.860321,19.568705,341.420288,-22.022718,
11,590.096985,593.117859,378.365570,31.483303,312.992920,-31.339277,
12,395.025726,836.467834,435.757477,39.209492,106.036827,9.660023,
13,435.281738,788.093323,362.716400,50.123131,105.054939,-10.277167,
14,220.540924,942.914551,291.221802,19.268187,-40.213501,-6.724118,
15,554.418945,264.480896,327.257843,46.011608,306.446808,-24.657560,
16,104.764282,804.936768,453.567871,25.088406,142.199173,-5.161650,
17,187.415131,49.980011,441.816071,30.440914,199.413071,7.917203,
18,448.731903,652.059753,400.718140,38.942112,74.415695,-11.697083,
19,670.650879,14.866047,339.256531,36.444859,214.743851,-36.017288,
20,883.326233,175.944611,93.582893,36.246399,-7.812201,-24.415907,
21,808.334717,569.601135,455.750702,50.857635,260.571106,-1.565575,
22,864.476807,-50.323627,221.829407,45.249161,311.555298,-16.309410,
23,716.072510,869.923706,174.452454,18.610638,146.837143,-42.097450,
24,602.081543,753.676697,238.821243,23.667429,290.143768,1.299756,
25,393.162079,137.160294,317.802490,40.291145,171.306488,-31.272383,
26,513.419250,121.362030,490.388214,24.534477,-21.047146,14.682757,
27,754.500916,585.988647,362.669830,33.514511,90.665771,-23.973846,
28,294.278809,70.273506,81.079689,28.409933,217.878052,-18.905752,
29,125.016273,256.524017,422.159882,27.125639,78.605530,-0.671948,
30,514.962036,350.856964,141.323288,42.319752,26.470352,-21.699781,
31,198.135330,318.516724,462.695801,41.320145,262.994720,25.596292,
32,510.621613,-74.709373,233.513611,40.599792,259.585449,-3.560319,
33,1023.628906,843.166138,356.833557,58.610077,49.313892,-1.289781,
34,129.581467,553.314270,295.619537,25.214396,223.837891,-3.658069,
35,29.251842,564.686035,292.166473,53.832420,259.554047,34.647228,
36,807.852905,329.223816,330.528351,29.888504,41.551113,5.043962,
37,1076.592896,1035.132202,303.238281,13.797189,65.808426,-15.296770,
38,631.651489,101.379082,435.778900,38.752697,302.071320,11.110481,
39,631.849609,788.824036,342.912384,17.178528,262.899445,8.776549,
40,446.075134,531.916260,417.613251,14.570758,252.538559,-21.655380,
41,694.879578,656.188477,360.094086,58.311062,342.902405,29.430763,
42,228.682037,1036.468750,325.862305,57.443752,133.772629,7.371334,
43,771.054016,522.087524,428.442474,19.679399,38.351479,-37.246178,
44,534.466736,380.113007,540.658325,23.040768,51.205029,36.066338,
45,174.656281,529.256653,346.888092,10.762152,172.643158,-30.390749,
46,204.154480,-41.169212,339.644989,27.575457,315.884674,12.636570,
47,433.609131,1002.300537,225.029236,14.130497,431.478424,9.182444,
48,50.252865,142.943527,152.953537,45.839386,226.225128,11.394295,
49,1029.906616,300.097748,125.464417,21.562460,-13.559919,-43.287849,
50,169.746170,523.625000,481.458557,32.743504,189.790070,20.154505,
1,864.043701,73.705627,490.796967,30.336697,241.419205,31.798399,
2,475.693604,646.296875,215.658127,38.416061,255.141312,-9.643995,
3,145.080521,35.605362,483.147644,12.590137,160.456116,43.118259,
4,-131.441986,-246.652008,227.677185,46.724083,218.725754,-15.661036,
5,1176.208984,789.381104,467.320984,44.280914,-26.837852,21.194695,
6,271.219971,517.773621,238.120209,21.282322,148.133347,-2.900788,
7,948.186340,548.896484,350.215851,38.781628,-53.155792,34.027634,
8,585.160278,549.779419,72.141312,35.152199,188.228531,2.353667,
9,1088.815552,894.139160,392.822205,18.061165,23.541271,-13.564057,
10,406.639954,537.540771,266.742920,19.724680,339.531799,-23.492630,
11,590.390381,592.803162,378.103577,32.228420,311.478149,-32.438900,
12,394.854889,837.062195,435.862762,39.928844,103.762650,10.343594,
