ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
21,934.291016,132.515686,277.497955,11.390418,31.515434,-29.615946,
22,109.158806,370.379028,290.068390,31.027931,245.917725,-23.317640,
23,136.433472,799.740601,157.662781,15.084868,124.175056,5.244080,
24,313.238098,849.232422,347.823914,27.113682,224.214478,-3.029892,
25,700.472290,279.127686,304.668365,15.607853,172.296600,12.258018,
26,786.970947,943.258728,369.785461,32.018982,-2.464657,38.768291,
27,871.441956,658.876160,401.535828,17.261707,109.142776,-42.436928,
28,311.825470,118.028954,121.930519,24.583391,332.368225,6.871669,
29,21.337416,629.374146,83.011658,14.055656,96.319382,-38.826046,
30,521.868103,919.916931,295.533844,23.883934,143.853561,-1.524235,
31,317.289154,452.338409,447.648529,29.371023,63.040024,12.784614,
32,113.290092,88.675583,375.477020,10.000000,177.791077,-27.814264,
33,546.673645,517.295471,88.087883,30.728348,104.762566,-23.216551,
34,150.368820,587.822083,449.455750,28.589195,369.809570,-8.031934,
35,81.333191,619.660278,434.815002,22.286608,245.583923,25.474411,
36,215.745758,255.463715,93.262352,29.105942,145.717896,-7.296007,
37,255.291046,307.490509,471.722900,22.941195,109.821030,11.560575,
38,322.333496,257.033356,183.146957,19.086075,15.671887,11.693306,
39,443.041382,1012.275269,405.594452,21.591221,122.542656,-7.418230,
40,117.546738,114.057312,441.534058,10.453445,241.302887,23.618673,
41,1070.046631,892.468079,251.753403,12.550467,301.448273,21.203627,
42,358.858215,623.683777,344.762238,25.122395,-35.640339,16.052813,
43,472.670563,810.313660,340.481140,17.736616,269.712280,28.016073,
44,808.869019,859.182007,412.667542,10.000000,51.335434,-2.656824,
45,927.748779,752.290039,207.642807,35.825272,31.124125,7.651683,
46,-24.953075,174.738281,173.013809,17.029757,167.196213,-10.579533,
47,466.203033,688.521179,375.331451,20.613358,150.445023,2.360109,
48,627.707092,351.588928,355.912018,18.519354,348.470947,41.204578,
49,338.569214,750.558594,353.419037,16.957693,270.343079,21.957443,
50,784.973999,1005.637939,455.989746,16.520565,144.938950,-2.413481,
1,136.421600,121.493195,458.479401,16.186264,308.426392,4.232783,
2,168.486160,750.515808,360.908844,17.010601,53.830162,1.308004,
3,924.208557,329.200073,442.086578,12.486028,167.653442,-8.103777,
4,766.714050,441.408142,114.673378,20.745104,160.163208,-14.817833,
5,598.951843,525.676941,260.085754,17.269049,5.153381,-1.457522,
6,610.961060,227.474091,74.889694,16.757942,14.410061,-15.458117,
7,895.260986,592.727173,325.479187,19.494450,199.057205,-12.822687,
8,895.653931,1013.629578,83.538887,29.099463,166.354507,-18.348946,
9,144.306335,331.413147,135.211868,28.834164,361.533966,-34.123451,
10,762.704895,529.456177,285.123993,12.815495,7.848628,34.280033,
11,326.519897,423.753357,476.340332,28.401146,273.666626,-4.870092,
12,62.137108,676.272644,440.992310,25.549889,119.328575,-27.494463,
13,1056.876099,798.663818,434.258972,34.580067,354.208221,3.819934,
14,502.755707,434.037720,132.770538,31.366255,139.168671,-8.814165,
15,334.396362,659.795898,278.516754,32.056240,207.784744,14.514889,
16,42.632355,667.951172,308.699219,17.867384,158.611725,8.651066,
17,316.066040,559.225403,312.234039,24.617807,198.554291,-2.951275,
18,359.101837,878.217163,459.508820,18.372019,381.823425,13.442312,
19,445.262177,759.511780,418.980591,25.665607,135.755096,10.495159,
20,556.774170,915.459961,211.911423,25.730120,-11.487066,19.941113,
21,934.426086,132.598511,277.407898,11.192904,32.062252,-30.222630,
22,108.972778,369.962799,289.871887,30.059998,246.467331,-22.645786,
23,136.298462,799.939453,157.684845,15.849659,123.155266,6.693581,
24,312.927612,848.930298,347.800995,27.579027,221.568436,-3.048506,
25,700.230469,279.160400,304.721375,16.182060,174.876785,10.997113,
26,787.369995,943.241577,370.106262,31.502775,-4.987688,38.190788,
27,871.375122,659.068726,401.349457,17.457493,106.385345,-42.397614,
28,312.171448,117.847839,121.977577,25.446939,333.402313,8.188950,
29,21.318130,629.548279,82.870659,13.466377,97.934906,-39.478203,
30,521.559631,920.142273,295.523682,24.511469,145.165604,-2.514160,
31,317.496918,452.746887,447.752533,28.922665,64.570740,12.960800,
32,113.148682,88.681038,375.402374,10.000000,179.393936,-28.071911,
33,546.558533,517.732422,87.894066,31.259655,107.302635,-22.233629,
34,150.815140,587.899231,449.391846,28.265390,368.447205,-9.027657,
35,81.200127,619.367126,434.968384,21.858969,243.315445,26.610865,
36,215.364075,255.723907,93.203209,28.777952,144.871201,-6.146126,
37,255.169113,307.828827,471.796448,23.494762,112.406372,11.705424,
38,322.621429,257.114136,183.208847,18.151257,17.160084,12.648783,
39,442.857117,1012.564026,405.549835,21.912329,120.440918,-6.325658,
40,117.473152,113.922890,441.601074,10.040669,243.696564,22.926390,
41,1070.144287,892.308350,251.826035,11.950766,299.492798,22.638355,
42,359.172150,623.458679,344.873383,24.124907,-32.990749,15.622885,
43,472.669312,810.063110,340.614441,17.505453,269.598694,27.177250,
44,808.968872,859.306824,412.660126,10.000000,50.005299,-2.318849,
45,928.235107,752.583679,207.719131,36.501316,29.240112,6.432015,
46,-25.214260,174.797638,172.963776,17.484766,166.446426,-11.893061,
47,465.916382,688.683716,375.345032,21.232721,151.701447,3.454476,
48,627.925537,351.544373,356.107208,18.388405,347.121399,40.391636,
49,338.570709,750.306946,353.520477,17.677763,270.757812,21.270243,
50,784.757812,1005.789673,455.978607,16.218151,142.524155,-2.930813,
1,136.582123,121.290863,458.498505,16.403309,307.942932,3.501643,
2,168.646744,750.735474,360.915070,17.796516,51.639038,2.103316,
3,924.015320,329.242371,442.058411,12.733006,165.857468,-6.837179,
4,766.412231,441.517029,114.588493,21.264090,162.026520,-14.801411,
5,599.226929,525.701721,260.078735,17.499599,7.116632,-2.141975,
6,611.211365,227.538406,74.818230,17.080740,13.744447,-15.082817,
7,894.973511,592.627869,325.409973,20.481470,197.896332,-11.916987,
8,895.224487,1013.733826,83.392319,29.227329,167.865082,-19.173130,
9,144.688110,331.423370,134.953064,29.364147,358.976654,-33.898441,
10,762.872742,529.479309,285.239471,12.356867,8.608129,34.193981,
11,326.548859,423.301514,476.301758,28.942602,273.187561,-4.047196,
12,61.959488,676.588806,440.803589,25.466228,121.133629,-27.138086,
13,1057.425293,798.608093,434.295837,35.035812,356.632141,4.599627,
14,502.380463,434.361969,132.693634,30.817987,139.571594,-9.546995,
15,333.957092,659.564453,278.645294,32.875034,209.012680,14.893875,
16,42.369194,668.054260,308.742218,17.825356,161.593628,9.461051,
17,315.693115,559.100220,312.213745,25.563353,201.181824,-3.030208,
18,359.367249,878.323425,459.577148,18.903341,378.829773,14.524657,
19,444.972931,759.793518,419.055389,25.714983,135.203720,9.404924,
20,557.153442,915.382874,212.051834,26.082266,-13.820444,18.663261,
21,934.557251,132.680649,277.317749,11.476863,30.792978,-30.313248,
22,108.795547,369.555847,289.686707,29.895319,246.389038,-23.255533,
23,136.160721,800.150330,157.714401,15.420880,120.217751,6.168766,
24,312.597931,848.637939,347.777527,27.047087,220.710083,-3.721927,
25,699.977356,279.183105,304.770752,15.332084,172.782410,11.279433,
26,787.764648,943.207153,370.417908,32.490623,-3.108189,37.560398,
27,871.316956,659.266602,401.161133,17.251791,108.521973,-41.274387,
28,312.531799,117.667404,122.035568,25.299381,333.916046,8.567109,
29,21.295172,629.713013,82.733673,13.900460,99.785210,-38.521744,
30,521.238037,920.366089,295.506470,25.422028,142.958984,-1.132081,
31,317.690552,453.154175,447.856323,29.782316,61.863865,13.753976,
32,113.007515,88.682533,375.327087,10.146554,180.407455,-29.240093,
33,546.420837,518.174438,87.704819,30.648354,107.839005,-22.842833,
34,151.256943,587.964844,449.320892,28.872923,367.427216,-7.648920,
35,81.059700,619.087708,435.125031,22.599468,242.242676,27.535570,
36,214.989655,255.987335,93.153908,27.812483,145.999435,-5.680822,
37,255.028809,308.169128,471.872711,24.463335,114.936363,12.816917,
38,322.892181,257.197754,183.272446,17.245564,18.037457,11.166278,
39,442.680573,1012.864441,405.511200,21.972345,117.588615,-7.762960,
40,117.407585,113.790253,441.663666,10.076497,242.706680,22.021019,
41,1070.231201,892.154724,251.899628,12.514545,300.173431,22.108772,
42,359.483948,623.256287,344.977325,24.702278,-34.881081,17.000595,
43,472.667572,809.813965,340.742371,18.373528,272.596832,26.522114,
44,809.071594,859.429321,412.653656,10.000000,48.779987,-2.364362,
45,928.741516,752.867188,207.784561,36.369492,27.613331,7.211955,
46,-25.480387,174.861786,172.906128,16.947405,163.540924,-10.478052,
47,465.617798,688.844482,375.365509,21.764729,153.827454,2.330289,
48,628.143982,351.494415,356.297852,17.964535,349.280426,40.274677,
49,338.574188,750.043396,353.623077,17.873301,268.106018,22.497335,
50,784.552124,1005.947327,455.965332,15.738100,142.283463,-3.537086,
1,136.743195,121.084274,458.514526,16.292463,309.805206,3.279182,
2,168.823334,750.958618,360.925507,17.775364,52.735729,1.382935,
3,923.819153,329.291809,442.034149,12.113772,166.891983,-7.135043,
4,766.099365,441.618530,114.501579,20.671722,161.871262,-13.444225,
5,599.504578,525.736389,260.068268,17.549587,5.348516,-2.339071,
6,611.467712,227.601105,74.747116,17.209328,11.944309,-15.904018,
7,894.668396,592.529358,325.342316,20.708820,195.506149,-12.431164,
8,894.792664,1013.826660,83.238739,29.405375,170.185074,-19.482363,
9,145.078018,331.416412,134.691025,29.305723,360.990051,-35.143478,
10,763.034424,529.503784,285.350586,12.880030,5.727823,32.791073,
11,326.574554,422.840302,476.269073,28.877846,274.951385,-3.393595,
12,61.772011,676.899170,440.617737,26.220003,120.055794,-26.105396,
13,1057.983154,798.575256,434.340790,34.829700,357.529236,3.216690,
14,502.010315,434.677307,132.611847,30.592146,138.324997,-10.111366,
15,333.512543,659.317932,278.780487,32.878387,210.593536,15.921869,
16,42.102261,668.143066,308.789093,18.275673,162.321671,10.037827,
17,315.312256,558.952637,312.192139,24.675255,201.263718,-2.086759,
18,359.644379,878.417908,459.653015,18.945711,380.964752,13.083763,
19,444.684906,760.079529,419.122620,26.264238,134.292526,10.265224,
20,557.537354,915.288452,212.185379,26.782848,-16.155632,18.210203,
21,934.693420,132.761810,277.225067,10.990129,28.068462,-30.270300,
22,108.619530,369.153168,289.497833,30.779392,248.942337,-23.763844,
23,136.037262,800.362305,157.740921,15.198544,123.133308,7.427889,
24,312.270599,848.356262,347.749420,27.504622,223.214935,-2.734112,
25,699.738708,279.213318,304.818726,14.549884,171.493744,10.000176,
26,788.176147,943.184814,370.734802,33.482704,-5.489572,38.873543,
27,871.251038,659.463318,400.979034,17.778788,106.383125,-41.674576,
28,312.891296,117.491409,122.095871,24.476728,334.419586,8.588656,
29,21.265598,629.884460,82.595154,14.672283,98.675873,-38.496002,
30,520.913452,920.611084,295.498444,25.755186,145.864243,0.212785,
31,317.908813,453.562347,447.969604,28.813911,60.873299,14.636248,
32,112.865860,88.681526,375.247772,10.637321,182.959244,-28.980669,
33,546.282410,518.604614,87.514450,29.685749,109.980682,-21.449587,
34,151.710953,588.024048,449.259399,27.920227,365.539185,-7.750730,
35,80.910370,618.803955,435.292206,22.773399,240.730301,26.516695,
36,214.622543,256.234955,93.109856,28.477373,145.293365,-5.726417,
37,254.867889,308.515198,471.959534,24.914604,112.262772,11.623164,
38,323.149597,257.281586,183.325882,17.640856,19.378666,9.873917,
39,442.519257,1013.173157,405.463715,21.577816,117.789627,-7.296902,
40,117.339050,113.657433,441.724121,11.007933,244.772385,22.109512,
41,1070.324463,891.994324,251.974991,12.776285,297.775848,21.387138,
42,359.794006,623.040161,345.092896,24.171328,-36.535831,17.145660,
43,472.679504,809.551208,340.873657,18.155916,272.447083,26.726202,
44,809.176941,859.549561,412.647064,10.000000,47.223568,-2.708334,
45,929.253052,753.134766,207.857620,36.763302,28.294239,6.165711,
46,-25.736097,174.937332,172.856812,16.554415,161.509323,-9.556690,
47,465.305511,688.997925,375.379669,20.980944,153.053772,1.263903,
48,628.359436,351.453613,356.483673,18.817745,351.248108,38.932980,
49,338.565460,749.779358,353.732513,18.698757,269.649872,22.458076,
50,784.353333,1006.101074,455.949799,16.454557,144.692322,-3.990309,
1,136.909805,120.884338,458.529449,16.317287,312.461945,1.796501,
2,168.995483,751.184875,360.932373,17.572723,52.850864,0.481704,
3,923.631836,329.335419,442.010071,12.388371,165.351624,-7.399389,
4,765.793640,441.718628,114.424683,20.122801,160.413925,-14.587754,
5,599.783936,525.762512,260.056793,17.539610,6.482093,-1.654350,
6,611.726807,227.655914,74.671661,17.909986,10.020730,-14.989591,
7,894.356628,592.442871,325.270996,20.006804,194.968277,-11.633121,
8,894.355591,1013.902283,83.081825,29.435507,171.925720,-18.663443,
9,145.461380,331.423035,134.421112,28.763134,362.152344,-35.026787,
10,763.206787,529.521057,285.462189,13.726405,4.420435,33.149265,
11,326.614349,422.380798,476.241730,28.041542,276.959839,-3.973001,
12,61.583332,677.225220,440.433136,25.240379,121.165634,-27.143642,
13,1058.539062,798.551270,434.372070,35.105049,359.748169,3.027236,
14,501.650391,434.997711,132.525909,31.530249,135.440979,-9.711587,
15,333.077087,659.060486,278.924805,32.083523,211.176346,16.348257,
16,41.827923,668.230530,308.840057,18.261612,162.822845,8.689284,
17,314.944580,558.809570,312.177765,24.873522,199.621735,-3.561685,
18,359.920105,878.523560,459.721649,19.879946,378.663116,14.094098,
19,444.396149,760.375488,419.197510,25.385267,132.901688,8.878982,
20,557.928345,915.175171,212.319290,27.226940,-16.182447,19.365870,
21,934.827454,132.833267,277.136414,10.471742,27.421154,-29.382864,
22,108.457581,368.732544,289.299377,29.875191,251.025406,-24.563337,
23,135.905457,800.564209,157.772354,15.769130,121.599907,6.062164,
24,311.950256,848.055298,347.728424,26.620853,221.909866,-3.735883,
25,699.511963,279.247223,304.859161,15.234610,171.412247,9.309914,
26,788.591309,943.144897,371.071014,34.228550,-8.023815,38.890270,
27,871.191101,659.667175,400.789886,17.989532,107.050262,-42.134125,
28,313.240570,117.324211,122.154358,23.901041,335.110229,8.900545,
29,21.237883,630.066101,82.449028,14.544987,101.398415,-37.532661,
30,520.572388,920.842346,295.499969,24.905163,146.716125,0.037616,
31,318.125946,453.951996,448.086090,29.191919,61.743301,14.461458,
32,112.717171,88.673843,375.165314,11.495779,183.544708,-29.861336,
33,546.131348,519.020081,87.340759,29.587231,112.368927,-20.737497,
34,152.151535,588.066772,449.199158,28.232191,362.993134,-9.016607,
35,80.750961,618.519531,435.454895,22.926952,239.477783,27.046875,
36,214.249847,256.493103,93.064392,29.234900,143.209808,-6.759443,
37,254.719955,308.876556,472.039856,25.056461,110.199783,11.961799,
38,323.411926,257.373840,183.374283,17.779509,18.492842,9.429760,
39,442.359589,1013.476135,405.419861,21.014809,119.161102,-7.737080,
40,117.269501,113.509819,441.790405,10.499460,246.228439,21.967239,
41,1070.413208,891.825928,252.049530,12.271221,300.111877,22.194359,
42,360.090942,622.820129,345.206909,24.458635,-37.985237,18.500496,
43,472.690582,809.291992,341.004303,17.367563,273.054596,26.490265,
44,809.285461,859.666870,412.639496,10.000000,48.048813,-3.735041,
45,929.768005,753.411987,207.920792,36.901299,28.022635,7.369515,
46,-25.983809,175.020172,172.812836,16.817469,158.578568,-10.713367,
47,465.006348,689.150024,375.387085,21.701254,153.802673,0.953192,
48,628.590942,351.417969,356.672882,18.173374,349.018768,39.731335,
49,338.563782,749.502869,353.846802,17.710585,269.308929,21.438801,
50,784.138977,1006.252869,455.931488,16.856310,142.685150,-5.050112,
1,137.085968,120.691833,458.537628,17.194014,314.488342,1.188782,
2,169.165268,751.408997,360.934723,16.865265,54.118713,-0.936199,
3,923.441650,329.385132,441.984558,13.034784,162.812378,-8.772847,
4,765.500061,441.823090,114.343590,20.486143,159.511246,-15.585183,
5,600.062683,525.794189,260.048706,17.968859,5.983130,-0.455876,
6,611.999390,227.704086,74.597542,17.383787,11.885599,-15.477295,
7,894.053711,592.361877,325.206451,20.080814,197.781296,-12.906130,
8,893.913818,1013.964966,82.931114,28.666653,170.611923,-19.018284,
9,145.837967,331.437195,134.156967,28.046421,359.753662,-34.634399,
10,763.390137,529.535217,285.582275,14.382433,3.025709,34.126167,
11,326.668579,421.936523,476.210632,28.015408,276.844543,-4.296498,
12,61.397354,677.532715,440.248901,25.568701,123.833397,-28.410521,
13,1059.099976,798.548828,434.401733,35.144531,357.933990,3.691911,
14,501.296082,435.346619,132.440811,31.741419,133.725845,-11.157127,
15,332.655640,658.805481,279.069305,31.730988,211.598450,15.417816,
16,41.551975,668.315857,308.884186,17.731054,163.278595,9.133587,
17,314.570435,558.676208,312.153046,25.334618,200.111816,-2.113175,
18,360.212372,878.622253,459.799103,20.251043,375.720062,13.873158,
19,444.122955,760.669434,419.260193,24.973688,134.274750,9.151156,
20,558.323059,915.060608,212.463745,26.707144,-17.004013,20.631382,
21,934.957031,132.900497,277.054199,11.114112,25.742825,-28.256758,
22,108.316223,368.321411,289.100677,30.746473,252.057938,-23.124332,
23,135.773987,800.777893,157.798996,15.067316,119.002800,6.581701,
