ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
35,322.507996,1111.162476,477.743927,15.202637,74.602463,6.123653,
36,822.699280,695.103210,438.072601,20.652864,276.752167,-1.691795,
37,999.390198,655.561096,423.908630,20.538601,57.183910,0.145074,
38,725.426697,106.857727,267.343658,16.097013,308.732849,-2.789914,
39,613.065369,726.276367,166.282272,25.266422,147.465607,-6.766109,
40,250.580627,8.892093,387.246063,42.897911,289.807983,42.331020,
41,17.223577,123.197807,347.910614,20.452997,163.708755,-2.668386,
42,710.815735,412.118317,76.499260,38.372902,257.683044,6.341036,
43,601.076233,942.847168,246.046997,14.567595,366.605408,9.190876,
44,965.983948,325.881195,547.890198,33.540794,380.097870,20.099541,
45,507.659607,-58.616112,477.990784,10.033656,289.195007,16.520739,
46,647.204285,625.125061,338.803406,15.103695,132.292267,36.458237,
47,822.129944,851.585083,346.122223,16.111139,130.267075,-11.610581,
48,271.277130,83.986885,346.179993,27.113068,240.265198,-8.537901,
49,914.828064,549.393494,374.975281,25.029964,390.013336,-38.275269,
50,1044.691895,59.638294,16.910414,25.604780,287.855042,-27.916094,
1,179.199615,360.878143,519.071289,19.264975,199.045929,22.255112,
2,616.044922,462.915375,351.579437,34.786381,37.612919,-1.251018,
3,363.113037,788.533203,435.778107,10.000000,132.926392,-13.082578,
4,551.279358,-68.121696,376.230255,46.704750,-43.200535,-25.262184,
5,601.465393,-169.326050,224.530121,31.009317,261.450562,-1.412033,
6,33.886238,26.433077,263.899323,29.727396,296.111511,-17.904211,
7,60.841999,837.645447,114.160309,15.829156,127.742813,-36.923519,
8,770.196472,476.517883,82.298363,29.929825,274.976624,-18.647802,
9,525.446594,16.145142,303.012512,18.631531,339.944122,-12.942944,
10,909.019531,318.542358,478.273224,12.574221,279.523163,-0.089906,
11,570.536926,973.849548,363.469543,13.142815,32.273853,2.723209,
12,193.667236,583.075745,286.064972,16.517706,226.891556,9.016334,
13,11.454554,256.569824,344.893005,12.554887,130.228210,-4.167794,
14,604.806641,378.086975,471.552246,32.514137,-4.842239,20.681385,
15,138.620483,659.935974,601.904297,25.052023,32.943054,32.607544,
16,993.522644,77.975388,234.184998,21.089617,334.854004,31.334812,
17,174.664215,153.772583,404.240845,14.519064,319.993896,-8.085703,
18,913.491577,642.528198,151.616531,46.266201,346.487122,0.780428,
19,730.273560,780.559937,172.714691,30.998405,33.466408,-24.905790,
20,299.222992,759.905579,562.405151,27.232340,274.862152,26.485031,
21,311.639557,852.461792,179.106140,10.279404,35.708794,-12.564796,
22,-3.076620,790.314697,602.225098,22.954996,274.822937,29.685755,
23,614.486450,241.165070,188.117844,26.144224,378.661194,25.774611,
24,469.370544,504.860382,436.950348,13.983166,29.563574,26.954683,
25,588.645874,428.643951,297.762024,21.708166,406.811737,-40.608093,
26,-28.266253,862.312683,421.575317,11.313472,118.554840,-19.223251,
27,639.108154,-60.234653,322.807312,30.404331,273.161499,-8.409158,
28,956.363708,735.447205,201.203949,10.987498,302.517456,45.000000,
29,585.854553,98.850235,455.685913,20.603634,253.423523,8.152734,
30,28.170021,233.468811,-11.723286,26.304964,204.426254,-34.766434,
31,299.743713,835.681946,471.186005,10.747002,156.342499,-16.374670,
32,939.558533,466.891235,121.834991,41.966770,67.792839,-27.817926,
33,498.582764,-103.245529,449.652252,12.387955,227.021072,3.162890,
34,571.365540,204.507797,406.186066,17.848522,281.710236,23.729984,
35,322.572205,1111.395630,477.769867,15.519904,74.447662,6.243088,
36,822.738098,694.775208,438.062836,20.450491,275.529205,-0.872810,
37,999.568298,655.837280,423.909454,20.860548,59.611237,1.546635,
38,725.587646,106.657059,267.331116,15.444895,307.695740,-3.246759,
39,612.726929,726.492249,166.234650,24.308460,148.629028,-7.443207,
40,250.752579,8.414706,387.708282,43.722733,290.536255,43.653210,
41,16.909809,123.289505,347.895386,20.000227,166.292175,-4.145563,
42,710.685547,411.522156,76.567070,37.390602,260.636902,6.545432,
43,601.304810,942.873657,246.084229,15.189104,367.721039,8.272528,
44,966.457214,326.054382,548.074646,34.468224,377.280090,19.159134,
45,507.710205,-58.761467,478.036438,10.000000,288.808929,16.322987,
46,647.073486,625.268860,338.947021,15.459623,134.610016,36.979267,
47,821.966736,851.777771,346.070343,17.015049,132.066971,-13.099409,
48,271.064362,83.614372,346.115601,26.789478,242.733826,-9.867573,
49,915.100281,549.550781,374.727203,24.154158,388.175781,-37.203518,
50,1044.802856,59.293724,16.718613,26.551970,287.356293,-27.365805,
1,178.929962,360.785065,519.188049,19.705057,196.703766,22.902493,
2,616.485718,463.254974,351.567291,34.399490,34.727516,-1.028035,
3,363.006897,788.647339,435.741882,10.463177,135.181534,-11.829795,
4,551.771973,-68.584328,375.911346,46.618607,-44.996159,-24.027431,
5,601.391663,-169.816544,224.517899,30.851629,263.374542,-0.510152,
6,34.085438,26.026667,263.753113,30.714191,296.428436,-17.982725,
7,60.718063,837.805542,114.008156,15.038977,126.097763,-36.594570,
8,770.235840,476.065857,82.145241,29.282143,277.338257,-18.976738,
9,525.719482,16.045507,302.945740,18.555426,342.253815,-12.456903,
10,909.052795,318.343933,478.272919,11.651590,279.125092,-0.160709,
11,570.714539,973.961731,363.479523,13.579748,30.001434,2.770188,
12,193.488861,582.885193,286.106384,17.501629,226.548233,10.155838,
13,11.325163,256.722778,344.878418,11.565506,130.434647,-4.266464,
14,605.291626,378.045898,471.735962,33.078697,-4.968780,19.769463,
15,138.903839,660.119568,602.120300,24.632034,30.414833,33.642651,
16,993.783569,77.852921,234.360474,21.124140,334.503174,32.625271,
17,174.840393,153.624725,404.208160,14.492937,321.449799,-7.039650,
18,914.211304,642.355225,151.626617,47.018215,348.646942,1.911966,
19,730.648804,780.807983,172.505829,30.230154,32.825039,-26.316072,
20,299.256042,759.516968,562.599487,28.147995,275.090240,25.298828,
21,311.769897,852.555481,179.070358,11.255781,32.762978,-12.613543,
22,-3.049793,789.996765,602.406982,23.933691,274.242950,28.691561,
23,614.843323,241.285599,188.299744,26.795803,377.679260,25.805811,
24,469.544006,504.958771,437.051758,13.050869,30.008425,28.303185,
25,588.826355,428.836212,297.535950,20.915354,403.911133,-41.806507,
26,-28.347954,862.462830,421.515717,10.918038,117.123253,-18.364826,
27,639.134705,-60.715160,322.736176,30.801235,273.697784,-7.381907,
28,956.430542,735.342407,201.328262,11.701982,303.931305,44.268280,
29,585.761475,98.537468,455.732666,19.737839,250.790253,6.834905,
30,27.855221,233.325836,-11.963284,27.266859,201.598114,-33.653763,
31,299.592590,835.748169,471.137543,11.015706,159.232758,-17.330635,
32,939.783020,467.441040,121.521645,42.694786,68.662598,-27.156462,
33,498.447845,-103.390320,449.663177,11.692164,227.979279,1.729636,
34,571.418579,204.251801,406.300995,17.793556,281.733948,23.684599,
35,322.638397,1111.633423,477.796875,15.509346,72.306084,4.782434,
36,822.769592,694.449585,438.057861,20.502090,272.980133,-0.242997,
37,999.737061,656.125061,423.918457,21.778255,58.154896,0.744394,
38,725.738525,106.461838,267.317108,16.334593,310.421844,-3.846694,
39,612.397644,726.692993,166.184265,24.678442,151.375061,-8.369621,
40,250.930145,7.940716,388.191193,43.437935,287.661377,42.763569,
41,16.599733,123.365135,347.872253,20.672947,166.809814,-4.938339,
42,710.588867,410.935730,76.635262,36.490467,259.161530,5.730612,
43,601.543152,942.905945,246.119202,15.477540,365.505676,9.573097,
44,966.954651,326.209137,548.255615,35.308590,379.924866,18.079075,
45,507.759705,-58.906818,478.081421,10.000000,290.815613,15.001943,
46,646.934692,625.409546,339.095825,15.831428,133.004486,38.106926,
47,821.789062,851.974609,346.008636,17.431812,130.541046,-11.793422,
48,270.870911,83.239006,346.042145,27.319042,243.323166,-10.091107,
49,915.371643,549.696106,374.493530,24.523279,387.107330,-37.638008,
50,1044.915405,58.933613,16.523331,26.413870,288.011414,-26.182655,
1,178.651794,360.701599,519.310730,20.068857,195.153381,23.871799,
2,616.937988,463.568481,351.557404,34.882256,31.845879,-2.327986,
3,362.890656,788.762817,435.707550,10.000000,137.818954,-10.789024,
4,552.253723,-69.066025,375.607635,46.919624,-44.808147,-23.039076,
5,601.334717,-170.306854,224.513504,30.985168,266.030853,-0.090408,
6,34.293476,25.608095,263.601379,29.717953,295.321014,-18.877586,
7,60.604240,837.961670,113.864708,15.337625,128.862793,-36.008087,
8,770.292419,475.626434,81.992889,28.301315,279.539398,-20.154778,
9,525.995605,15.957147,302.881714,18.091118,342.898438,-11.379347,
10,909.082336,318.159882,478.272400,10.753947,277.277924,1.052927,
11,570.902466,974.070251,363.490021,14.142471,29.956316,4.199566,
12,193.299286,582.685120,286.155762,16.820000,226.789352,10.675312,
13,11.205477,256.863251,344.864655,12.006176,130.163376,-4.906963,
14,605.787842,378.002747,471.914978,32.532326,-2.419629,18.357222,
15,139.186783,660.285645,602.338623,25.084135,33.193954,33.417206,
16,994.040527,77.730385,234.542694,21.402279,332.867035,33.104046,
17,175.020370,153.481308,404.179749,14.434262,321.431732,-8.479302,
18,914.948486,642.207214,151.651718,46.671700,346.497894,0.808073,
19,731.013123,781.043030,172.291397,30.528372,31.435770,-26.499861,
20,299.292175,759.111389,562.791931,28.598192,277.692261,26.101307,
21,311.917694,852.650574,179.031036,11.409801,35.062649,-11.484020,
22,-3.024940,789.661743,602.590820,24.617928,272.960419,29.588263,
23,615.211060,241.402817,188.486374,26.487183,375.638824,25.149052,
24,469.703217,505.050720,437.150757,13.075379,28.040035,29.263178,
25,589.006042,429.009216,297.312866,20.740627,402.757202,-41.888390,
26,-28.423540,862.610413,421.460663,10.419530,114.684563,-18.628056,
27,639.166199,-61.202877,322.672852,30.685575,274.441803,-6.167460,
28,956.505371,735.231140,201.458954,11.358967,304.607422,43.072678,
29,585.658325,98.241364,455.770264,19.987684,248.253326,7.574931,
30,27.517567,233.192169,-12.205053,28.015381,203.296844,-34.866726,
31,299.435272,835.807800,471.085052,10.569362,159.366287,-18.131657,
32,940.004150,468.007202,121.209854,43.384090,66.525612,-28.151857,
33,498.322662,-103.529236,449.668823,11.757721,230.931473,1.339993,
34,571.471619,203.996536,406.415344,17.135706,281.926361,24.483992,
35,322.713562,1111.869019,477.817566,15.836839,70.921120,3.436312,
36,822.786621,694.122009,438.056458,21.226906,273.391571,-0.328619,
37,999.920898,656.421021,423.922974,22.476887,60.906868,0.292428,
38,725.907593,106.263321,267.299561,16.688028,313.074249,-3.405640,
39,612.054749,726.880127,166.126785,24.457266,153.448318,-7.055491,
40,251.084946,7.454519,388.663086,44.022549,285.463379,44.252289,
41,16.278889,123.440331,347.843781,20.266399,164.683044,-3.667338,
42,710.479614,410.365173,76.693558,37.031643,257.302246,4.360035,
43,601.786194,942.929382,246.160385,14.756374,367.453705,8.853486,
44,967.459534,326.392151,548.430908,35.174789,379.216522,17.247410,
45,507.814636,-59.051277,478.122833,10.953327,293.299530,14.340306,
46,646.798767,625.555298,339.252136,14.963340,132.966537,38.619129,
47,821.611572,852.182068,345.951630,17.017729,132.785934,-12.868011,
48,270.677704,82.854469,345.965546,26.905781,243.916214,-11.417543,
49,915.648254,549.837708,374.253906,23.804596,384.324127,-37.690002,
50,1045.032715,58.572941,16.336855,25.704628,286.860291,-25.018341,
1,178.368378,360.624847,519.440674,19.901230,196.866257,22.899019,
2,617.411682,463.862732,351.534729,35.575863,31.514275,-0.998483,
3,362.774200,788.868347,435.677612,10.406770,137.225677,-10.056973,
4,552.743835,-69.552879,375.313843,46.682396,-44.610035,-22.769144,
5,601.300415,-170.801422,224.512726,30.503275,265.554382,-1.408392,
6,34.485897,25.201408,263.447540,30.617100,298.281708,-19.596119,
7,60.479683,838.116272,113.720436,16.156839,131.714569,-35.650475,
8,770.362854,475.207214,81.836868,27.531403,277.558472,-19.934002,
9,526.266846,15.873700,302.824615,17.415041,344.437958,-11.183712,
10,909.104126,317.989227,478.275574,10.844664,276.179596,1.625737,
11,571.097961,974.182922,363.506592,14.343025,31.903696,3.257570,
12,193.118210,582.492371,286.205627,16.895153,224.601608,11.116039,
13,11.082033,257.009521,344.848236,13.004777,128.858261,-4.948517,
14,606.281433,377.981903,472.078918,32.436104,-2.930951,18.012651,
15,139.467117,660.469055,602.559631,25.152578,35.238594,33.841835,
16,994.295837,77.599564,234.729721,21.376888,330.233398,33.545330,
17,175.198975,153.338898,404.145691,13.497570,318.895294,-9.801008,
18,915.674500,642.032898,151.662247,47.084351,347.429169,1.167388,
19,731.386108,781.270996,172.073456,29.895164,34.292202,-27.836575,
20,299.347168,758.704163,562.993225,29.479403,278.018616,26.250427,
21,312.064117,852.753357,178.994690,10.686047,35.852890,-10.476073,
22,-3.007250,789.319702,602.785278,24.302698,275.766907,30.945290,
23,615.580505,241.506226,188.666473,26.443550,373.754211,24.829403,
24,469.864288,505.136505,437.253021,13.836787,28.504524,28.750759,
25,589.187439,429.176941,297.091309,21.132969,403.389160,-43.251209,
26,-28.489515,862.753967,421.407410,10.382200,112.516945,-19.163960,
27,639.203979,-61.689537,322.620117,31.231058,272.199158,-5.516310,
28,956.580750,735.121887,201.583069,11.076473,302.763672,41.855114,
29,585.540894,97.946915,455.812408,20.955866,249.418076,7.032696,
30,27.179773,233.046707,-12.461302,27.299772,202.791534,-35.314705,
31,299.284882,835.864441,471.032440,11.124388,157.634079,-19.446072,
32,940.247925,468.568573,120.882347,43.925766,68.817390,-28.217180,
33,498.204132,-103.675255,449.673218,11.877953,232.939743,2.239922,
34,571.523193,203.752411,406.528961,17.948122,279.003479,25.480894,
35,322.796234,1112.108032,477.832764,15.848262,69.043022,2.740569,
36,822.806702,693.782959,438.054504,21.413826,272.993286,-1.708450,
37,1000.095764,656.735291,423.924805,22.179752,62.625660,0.208923,
38,726.089600,106.068626,267.283691,15.740490,314.392303,-3.902558,
39,611.707336,727.053711,166.078720,24.254662,151.133240,-8.314910,
40,251.219467,6.968266,389.154602,43.336548,284.782501,43.696442,
41,15.966784,123.525810,347.823029,19.489410,164.551712,-4.567758,
42,710.349731,409.788818,76.738602,37.958340,254.892868,5.511471,
43,602.017517,942.959656,246.196716,13.892667,364.523224,7.790788,
44,967.967102,326.569061,548.597778,34.609566,380.762085,17.889118,
45,507.881805,-59.207222,478.166229,11.378657,292.665985,13.096568,
46,646.671265,625.692200,339.401550,14.836304,131.073090,37.141815,
47,821.431274,852.376892,345.890991,16.551590,135.511490,-12.335093,
48,270.492157,82.475471,345.880341,26.706940,245.792862,-11.672873,
49,915.922913,549.961853,374.021057,22.953390,387.159729,-38.610733,
50,1045.140869,58.216274,16.162924,25.080956,288.375214,-23.773582,
1,178.087677,360.539734,519.564575,20.245020,199.540924,22.843046,
2,617.896851,464.160217,351.524811,35.742863,32.122681,-0.906611,
3,362.653870,788.979675,435.648529,10.000000,134.353149,-8.658875,
4,553.234131,-70.036545,375.024780,47.648502,-44.805908,-21.555519,
5,601.262573,-171.287857,224.500732,30.215805,264.840790,-2.720351,
6,34.704559,24.794998,263.283234,30.637215,300.706818,-19.323137,
7,60.339905,838.273071,113.569763,16.102680,129.949692,-35.006229,
8,770.417297,474.796692,81.686684,27.015575,278.859161,-19.477219,
9,526.530151,15.800365,302.770569,18.352350,347.388367,-11.796476,
10,909.122803,317.816803,478.280487,11.694572,277.494141,2.315196,
11,571.292480,974.304016,363.519623,13.907311,32.471870,4.756866,
12,192.929352,582.306091,286.257751,17.036024,225.886322,11.854087,
13,10.951973,257.170959,344.830292,13.748141,127.927109,-4.853502,
14,606.774353,377.956665,472.239410,31.696072,-3.338572,17.438900,
15,139.740128,660.661926,602.783752,24.499290,32.692154,32.762096,
16,994.543274,77.458038,234.918732,21.309824,332.869171,32.456882,
17,175.359329,153.198990,404.108917,12.880857,321.266968,-11.252039,
18,916.409607,641.868958,151.677597,47.383560,349.591522,-0.251147,
19,731.735535,781.509277,171.850098,28.994341,34.625374,-28.803457,
20,299.406189,758.285278,563.201843,29.838419,277.844360,27.449890,
21,312.200378,852.851807,178.963608,10.085505,34.486477,-10.548771,
22,-2.973740,788.987915,602.985229,24.776764,275.821350,30.626827,
23,615.953491,241.597519,188.844147,25.879873,375.385101,23.830421,
24,470.034851,505.229126,437.359497,14.557704,28.713446,27.664570,
25,589.366394,429.346130,296.859619,21.042044,405.159821,-44.530128,
26,-28.549604,862.898926,421.352875,10.928275,109.556801,-19.855356,
27,639.223083,-62.186554,322.572083,31.819595,271.646362,-5.271132,
28,956.652161,735.010864,201.701324,11.022832,302.225159,40.570160,
29,585.423889,97.635384,455.853455,20.756628,247.783905,6.409850,
30,26.851181,232.908630,-12.713799,27.872086,205.496140,-35.960335,
31,299.129669,835.928284,470.973175,11.049322,159.682205,-19.210787,
32,940.471680,469.146027,120.550049,43.851204,67.316681,-28.665155,
33,498.089691,-103.826797,449.680634,11.923324,234.073410,1.860210,
34,571.563782,203.496368,406.652496,18.279367,281.126770,23.999477,
35,322.886810,1112.344604,477.844879,15.417604,70.776489,3.033433,
36,822.824585,693.440979,438.044281,22.248659,272.910461,-1.840239,
37,1000.258911,657.050415,423.926086,22.147972,64.976555,-1.279493,
38,726.265381,105.889084,267.266541,16.719643,315.622375,-4.010987,
