ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
32,697.052795,557.831909,404.183380,15.012953,-2.543162,6.318099,
33,752.341492,-70.032494,254.748535,18.252069,269.861145,-39.690620,
34,151.061523,689.901550,149.490631,11.703211,406.316589,-4.767940,
35,405.320282,-76.570160,357.144653,30.901045,242.355774,32.623684,
36,250.737335,601.081421,223.856155,12.067074,316.880554,10.199858,
37,438.392853,753.499084,227.873169,10.145044,194.319824,5.351322,
38,543.993713,711.462769,260.552490,17.646845,271.956146,-22.515459,
39,35.135700,20.793398,488.409485,17.131842,170.648788,-2.565825,
40,1146.870239,803.370361,476.860260,34.056713,-30.819508,12.970748,
41,591.163757,125.342361,240.076660,10.000000,310.623779,-18.141512,
42,834.394836,48.339115,216.108505,26.308933,237.548218,-12.394256,
43,192.287903,654.515076,144.937668,22.695993,158.457779,-28.062880,
44,604.841736,59.580711,147.733368,11.316624,167.623322,5.130728,
45,546.008911,316.729462,256.007782,12.569993,331.912506,16.307741,
46,791.169617,741.236267,316.559692,37.100143,134.793976,-29.400431,
47,659.104126,188.037918,433.635529,35.919479,-1.687714,31.267437,
48,814.447327,117.423492,192.328293,22.524065,155.604233,8.700550,
49,725.892029,772.870972,474.346985,13.867361,124.883728,-32.377728,
50,878.474426,206.251007,145.139511,22.510004,206.192551,7.618815,
1,510.905060,989.100586,176.101379,27.185957,53.129112,-14.655271,
2,163.188904,539.610413,398.727722,12.200424,237.519745,-20.643887,
3,582.453796,384.846191,460.770996,13.464525,239.184357,7.155033,
4,71.773018,690.940430,395.821930,34.612495,165.884796,-13.465895,
5,506.574188,750.839172,344.961487,22.305239,31.905415,17.515156,
6,406.555267,396.391998,234.547012,28.869282,-5.284436,-4.360752,
7,345.448914,255.797012,467.363892,17.368700,178.887314,12.708365,
8,1014.530334,424.699524,128.112625,11.421612,-41.260094,11.074737,
9,-5.118334,222.213654,473.943848,25.542576,234.565079,18.960175,
10,374.765442,749.597107,346.919434,19.546986,51.713390,7.343743,
11,645.940857,979.496887,285.533661,15.060539,137.100204,-12.097795,
12,393.053009,114.780960,475.994629,12.581409,-16.821833,34.516258,
13,369.688080,227.769775,175.213943,25.014139,371.298889,5.401782,
14,639.296814,728.848572,150.105850,19.133522,255.095901,40.700417,
15,865.290222,142.222397,171.577011,16.970549,341.908661,19.504515,
16,1010.062622,419.247009,469.708374,24.922264,76.283760,-2.594299,
17,332.272003,946.860352,368.011841,15.729331,102.549377,14.412195,
18,498.309845,513.867981,507.190674,22.463531,310.490936,13.546263,
19,661.457336,1025.601562,425.719086,21.310940,123.990631,-6.297031,
20,880.806274,314.184998,496.964874,11.857905,62.841053,19.756092,
21,683.330261,485.553345,201.301208,23.499184,76.929230,43.130096,
22,366.695587,855.353760,133.538528,16.986328,-41.195820,-19.240431,
23,87.289330,388.893646,151.838577,17.528257,209.347580,0.205750,
24,416.023468,1136.401489,236.958496,37.750408,76.231674,9.567085,
25,239.683609,369.223907,500.938141,17.955065,204.139420,6.165170,
26,767.153015,-64.775780,223.164215,22.967552,297.746216,11.773242,
27,598.117004,193.836914,86.938904,10.639915,66.938103,-7.623062,
28,671.693970,291.674927,423.865234,10.499567,100.201424,5.675304,
29,266.658844,910.877625,440.097748,20.824757,139.301254,6.839914,
30,370.882141,273.147705,178.022629,24.952223,150.779068,-11.062694,
31,212.458191,446.540863,390.149445,11.009463,0.273934,2.946902,
32,697.291321,557.821289,404.209808,15.716383,-1.137596,7.658664,
33,752.340942,-70.257217,254.562027,18.314505,271.614655,-38.814461,
34,151.190399,690.036499,149.475067,11.298859,409.233368,-4.502070,
35,405.127075,-76.939034,357.411194,30.628130,243.022141,31.194260,
36,250.876038,600.951538,223.890350,11.622268,314.848755,9.030898,
37,438.236267,753.459106,227.888306,10.000000,193.398071,5.336213,
38,544.002625,711.202087,260.444366,16.989723,273.003448,-21.090929,
39,34.865505,20.837893,488.397217,16.415052,170.792023,-2.067606,
40,1147.326294,803.098328,476.982574,33.863411,-30.604115,13.545536,
41,591.262756,125.226959,240.026840,10.000000,313.542542,-18.739630,
42,834.174255,47.992184,216.018158,26.409092,238.299210,-11.684977,
43,191.989838,654.632751,144.766830,23.608616,155.799500,-29.297560,
44,604.665588,59.619366,147.749557,11.684721,167.239365,4.296450,
45,546.179199,316.638580,256.064270,11.978207,329.087677,16.399860,
46,790.805237,741.603271,316.268280,37.577255,133.474701,-28.510471,
47,659.595154,188.023453,433.933838,36.223740,-3.373909,32.632793,
48,814.122925,117.570633,192.382812,23.386505,155.945953,10.131712,
49,725.784851,773.024658,474.228180,14.141880,122.846512,-33.565338,
50,878.154114,206.093445,145.187256,22.405243,207.695831,7.610254,
1,511.157562,989.437256,175.991333,27.532902,52.126148,-13.786259,
2,163.090805,539.456299,398.658905,12.549968,235.925552,-20.389551,
3,582.344299,384.662628,460.797821,13.158537,237.576111,7.082576,
4,71.250702,691.071777,395.692963,34.910789,167.243393,-14.764306,
5,506.863098,751.019043,345.068909,21.633572,29.394314,18.343592,
6,407.013885,396.349579,234.511887,28.893984,-4.676091,-5.111734,
7,345.177887,255.802277,467.425018,16.526356,181.721695,13.567389,
8,1014.665161,424.581238,128.147736,11.873384,-41.001141,10.981613,
9,-5.342422,221.898743,474.076630,25.892517,233.850845,20.117764,
10,374.957642,749.840576,346.959412,19.887434,50.093773,8.437233,
11,645.768250,979.657288,285.483154,15.031256,137.856125,-13.484772,
12,393.211792,114.732956,476.108704,11.644773,-16.138821,35.121391,
13,370.078796,227.847839,175.251617,24.145298,370.767487,3.909079,
14,639.237122,728.624268,150.305481,20.084406,253.744217,42.146572,
15,865.533508,142.142914,171.667664,16.554907,340.158691,18.070650,
16,1010.157104,419.634003,469.690338,25.309397,74.611954,-1.571060,
17,332.219055,947.098267,368.074493,15.723674,103.289627,12.979933,
18,498.536743,513.602234,507.274872,21.466297,313.447327,12.820375,
19,661.267883,1025.882568,425.681702,20.885191,124.656235,-5.643192,
20,880.887756,314.343872,497.028992,11.779654,63.743328,18.426628,
21,683.392334,485.820618,201.558258,24.339197,74.660698,42.352180,
22,366.888672,855.184753,133.448975,16.120262,-41.317127,-18.818462,
23,87.044868,388.756195,151.839584,18.044477,206.632645,-0.443173,
24,416.165222,1136.979980,237.058884,38.298122,75.435043,10.729992,
25,239.422974,369.107086,500.968994,17.798937,205.138565,6.951952,
26,767.320496,-65.094162,223.239197,23.745420,294.940063,12.591681,
27,598.183105,193.992157,86.916321,10.871580,69.784897,-6.382735,
28,671.664368,291.839447,423.881836,10.331602,100.933914,4.453154,
29,266.408020,911.093323,440.137421,21.267117,139.851822,6.261531,
30,370.540192,273.338989,177.946030,24.043938,150.258240,-10.278660,
31,212.634109,446.541718,390.158508,10.442116,-1.867085,3.812175,
32,697.540466,557.816345,404.243317,14.809841,-0.186624,7.659746,
33,752.347351,-70.485451,254.378357,17.394197,273.714691,-37.904282,
34,151.308075,690.172974,149.460876,10.866467,410.138367,-5.454744,
35,404.936920,-77.312614,357.665009,31.369715,244.409531,32.653728,
36,251.005554,600.821350,223.919540,11.878462,316.487823,7.557591,
37,438.081299,753.422180,227.903183,10.000000,193.894958,5.251432,
38,544.015930,710.948792,260.346558,17.327261,274.583832,-21.719492,
39,34.606419,20.879892,488.387726,15.649561,170.151779,-2.329809,
40,1147.779663,802.830139,477.109467,34.630547,-29.591671,14.891516,
41,591.367126,125.117126,239.975433,10.089964,315.782196,-18.204636,
42,833.956787,47.640129,215.932587,26.020004,236.957016,-10.747112,
43,191.689362,654.767761,144.581985,23.091888,153.605606,-28.394241,
44,604.483765,59.660545,147.763565,12.196313,168.604889,3.510441,
45,546.336914,316.544128,256.118378,12.606147,327.168610,15.339114,
46,790.441711,741.986694,315.981293,37.791580,133.920609,-29.586788,
47,660.082397,187.994720,434.246368,36.261158,-4.840329,31.489725,
48,813.786560,117.720772,192.448639,23.153105,155.396683,9.583826,
49,725.682617,773.183044,474.103088,14.899909,121.284126,-32.340790,
50,877.839478,205.928299,145.234726,22.063801,206.012390,8.695049,
1,511.420227,989.774963,175.886353,26.805531,52.583393,-14.487250,
2,162.985352,539.300415,398.588959,12.704488,237.582321,-21.701712,
3,582.232300,384.486267,460.823792,13.051784,237.916290,6.443051,
4,70.723907,691.191040,395.550629,34.920715,169.724518,-13.403032,
5,507.149353,751.180298,345.177856,21.595749,30.984783,19.721199,
6,407.472809,396.312042,234.470703,27.962873,-6.900730,-5.754494,
7,344.920959,255.794556,467.487061,17.359146,184.712296,14.102461,
8,1014.805908,424.458893,128.183929,10.938972,-42.746086,10.475959,
9,-5.571892,221.584625,474.219116,25.471405,234.317688,21.248402,
10,375.159576,750.082031,347.006104,19.596180,51.040161,6.968938,
11,645.594849,979.814209,285.427063,15.283999,139.044128,-14.930679,
12,393.358185,114.690598,476.215881,12.180996,-16.074883,35.993801,
13,370.457428,227.919846,175.277954,24.231838,369.864899,3.678934,
14,639.170410,728.395508,150.521118,20.539351,256.093689,40.964596,
15,865.770386,142.057449,171.749832,16.263153,339.819183,17.677162,
16,1010.264526,420.024292,469.679230,24.362644,73.986259,-0.116412,
17,332.162689,947.336853,368.131012,14.793817,102.429420,11.840728,
18,498.767059,513.359070,507.351074,22.410507,315.221588,13.056408,
19,661.078796,1026.156128,425.648834,21.024183,125.076874,-4.161425,
20,880.966858,314.504242,497.088562,10.940526,61.326069,19.851284,
21,683.468445,486.098145,201.820602,24.051676,72.889511,42.736385,
22,367.072021,855.023560,133.365768,15.411780,-38.533665,-17.820215,
23,86.786797,388.626770,151.837357,17.939255,206.612335,0.388012,
24,416.316620,1137.562744,237.172974,38.709606,76.893044,10.786036,
25,239.167053,368.987000,501.003448,18.111010,203.050262,7.233065,
26,767.476868,-65.430374,223.322021,24.719797,294.590698,12.350221,
27,598.242859,194.154373,86.896980,10.000000,69.056488,-5.286719,
28,671.633118,292.001251,423.894684,10.000000,97.941864,3.682968,
29,266.149475,911.311401,440.174530,22.131107,139.471313,6.596922,
30,370.211517,273.526764,177.877380,23.740742,151.155060,-10.762539,
31,212.800720,446.536285,390.169617,10.939236,0.679534,4.265604,
32,697.775330,557.815552,404.274902,14.126982,2.460705,6.407123,
33,752.361572,-70.704582,254.207382,18.291759,273.757263,-38.005379,
34,151.419006,690.305847,149.444351,11.176573,408.592712,-4.715034,
35,404.754395,-77.693748,357.935822,31.717833,244.890244,33.073887,
36,251.142197,600.691650,223.944534,11.271723,316.704285,8.386761,
37,437.926636,753.383911,227.917831,10.000000,191.792343,4.705046,
38,544.036499,710.692078,260.243958,16.881124,272.017456,-21.635738,
39,34.359921,20.922684,488.377533,15.482719,169.969147,-1.564506,
40,1148.245239,802.565735,477.251862,34.037556,-32.032211,15.348909,
41,591.477051,125.010178,239.925003,10.000000,313.826202,-18.773788,
42,833.733765,47.297264,215.854950,26.881456,236.363846,-9.290090,
43,191.398224,654.912231,144.406296,23.277679,154.445328,-28.345770,
44,604.292847,59.699028,147.775513,12.151268,170.969330,3.705316,
45,546.500366,316.438660,256.171722,13.208491,326.601257,14.441256,
46,790.076965,742.365417,315.682739,36.969650,133.779037,-29.346222,
47,660.575378,187.952972,434.549408,35.826080,-5.576689,31.717730,
48,813.454468,117.872849,192.510315,23.225561,152.600479,9.075562,
49,725.578003,773.355164,473.975555,14.047748,119.658226,-31.087860,
50,877.525879,205.775253,145.288101,21.624960,206.518005,9.547829,
1,511.672546,990.104797,175.779053,27.356525,49.624039,-14.537878,
2,162.884109,539.140991,398.513794,12.522042,239.438766,-22.762148,
3,582.122070,384.310455,460.847229,13.578768,239.989151,7.924373,
4,70.189110,691.287964,395.421112,35.223236,166.815781,-12.948510,
5,507.428192,751.347717,345.294464,21.296402,33.269882,19.983154,
6,407.914734,396.258545,234.425842,27.997196,-5.598415,-4.388395,
7,344.652496,255.772430,467.554749,17.996605,181.853943,12.744279,
8,1014.932312,424.342072,128.215759,10.378959,-44.405636,9.230205,
9,-5.793447,221.276093,474.366821,25.700031,231.473877,20.693832,
10,375.355255,750.324036,347.044159,19.016438,53.875393,5.518771,
11,645.416382,979.969116,285.364044,16.054005,141.202942,-14.203183,
12,393.509705,114.646935,476.330414,12.338996,-18.178255,36.933777,
13,370.838623,227.986130,175.302826,25.094847,372.069855,3.178370,
14,639.110779,728.154602,150.736572,21.422007,256.803955,40.166695,
15,866.003113,141.971924,171.828842,15.661602,340.797729,16.776228,
16,1010.372070,420.398956,469.678436,23.671930,73.832260,0.419078,
17,332.112823,947.563110,368.179596,15.187618,104.111305,11.882735,
18,499.015015,513.113037,507.432068,21.779100,314.407562,14.237330,
19,660.885986,1026.430664,425.624420,21.445005,127.369019,-3.765834,
20,881.045837,314.648712,497.148010,11.403421,63.418083,20.153049,
21,683.551575,486.368286,202.081757,23.064491,73.065918,42.503952,
22,367.255646,854.877319,133.290298,15.268181,-40.500572,-16.527363,
23,86.530182,388.498199,151.839294,17.148144,209.296570,-0.603767,
24,416.454590,1138.155273,237.288879,38.612534,75.789619,11.420366,
25,238.902527,368.874451,501.039948,17.307411,206.025772,8.652170,
26,767.637634,-65.781693,223.406616,25.065754,293.556549,12.823783,
27,598.299805,194.303162,86.882240,10.550947,70.353996,-3.953140,
28,671.611084,292.159393,423.904968,10.984310,95.298195,2.884946,
29,265.882111,911.539978,440.215210,22.866785,137.862381,6.900447,
30,369.884644,273.706787,177.806442,24.293095,153.597336,-10.557777,
31,212.975250,446.538361,390.182648,10.964384,-0.170846,4.090105,
32,697.999756,557.825195,404.300140,14.709909,5.297286,5.960716,
33,752.376709,-70.934692,254.027176,17.373299,274.854340,-36.942013,
34,151.536880,690.439514,149.429657,10.764733,406.984222,-4.196460,
35,404.573944,-78.078819,358.212769,31.074240,242.223358,32.212963,
36,251.272049,600.569275,223.970840,10.387403,318.206970,8.206444,
37,437.770538,753.351318,227.930954,10.000000,191.151489,3.996339,
38,544.045349,710.441162,260.144379,15.913857,273.533997,-20.685291,
39,34.116074,20.965816,488.370758,15.551324,172.800995,-1.653074,
40,1148.690430,802.287170,477.396027,34.462677,-31.990252,14.525434,
41,591.581970,124.900887,239.873505,10.000000,310.980286,-19.317099,
42,833.498657,46.943871,215.785522,27.119486,239.074570,-9.896713,
43,191.102509,655.053650,144.229462,22.361504,152.467697,-27.865677,
44,604.101257,59.729481,147.788071,12.825707,171.577316,4.192535,
45,546.671204,316.325989,256.224426,13.499766,327.264221,13.276486,
46,789.720215,742.737671,315.392853,37.240200,135.686050,-29.503658,
47,661.060669,187.905594,434.850769,36.512997,-5.796543,33.060833,
48,813.128662,118.041718,192.568924,22.718212,154.417343,7.705440,
49,725.482788,773.522400,473.859497,13.112793,120.718796,-30.360350,
50,877.220581,205.622910,145.345490,20.925463,206.333405,9.152324,
1,511.947021,990.427551,175.669174,28.079411,48.109421,-13.340975,
2,162.790176,538.981934,398.436279,12.272433,241.252457,-23.341867,
3,582.014465,384.124115,460.877167,13.680393,239.891678,9.392656,
4,69.654343,691.413208,395.294830,35.910969,168.809189,-13.173687,
5,507.695923,751.523376,345.410919,22.244669,34.181049,19.843718,
6,408.359253,396.214966,234.391571,28.156452,-2.753570,-3.869487,
7,344.371796,255.763351,467.618256,17.932682,183.473831,11.602551,
8,1015.049438,424.227386,128.242401,10.284063,-42.851372,8.752345,
9,-6.033047,220.975159,474.512115,25.769310,230.869507,21.926214,
10,375.533813,750.568665,347.073425,19.384111,55.903610,5.442231,
11,645.222290,980.125122,285.301025,16.073467,141.575012,-14.483604,
12,393.659637,114.597702,476.449036,12.981649,-18.741764,36.598087,
13,371.230652,228.069962,175.325089,24.671606,374.173950,4.363497,
14,639.050964,727.899597,150.957657,22.206024,255.526001,41.577396,
15,866.229675,141.893005,171.901169,15.015201,339.833038,15.487673,
16,1010.477539,420.762726,469.681213,24.636724,72.399864,1.616510,
17,332.054840,947.793701,368.229645,14.469788,104.216049,12.085567,
18,499.251373,512.871765,507.517761,21.294031,313.200989,13.893745,
19,660.678162,1026.702759,425.601898,21.821964,126.488220,-3.919596,
20,881.122498,314.801880,497.210876,11.110411,63.142002,19.820488,
21,683.630798,486.628540,202.331085,22.700703,74.618370,41.729778,
22,367.433716,854.725220,133.220810,15.719745,-37.988457,-15.409015,
23,86.290916,388.363953,151.836411,17.197844,207.738998,-0.758721,
24,416.603241,1138.742310,237.411209,38.401672,75.113098,10.167182,
25,238.656525,368.754333,501.081604,17.538372,208.254227,9.053056,
26,767.793945,-66.140152,223.495636,24.304010,293.358734,11.729721,
27,598.356445,194.461777,86.870605,10.887587,71.283836,-4.442297,
28,671.594849,292.334167,423.913818,11.601364,97.764359,3.887689,
29,265.612762,911.783691,440.259155,22.545757,138.791992,7.760720,
30,369.542389,273.876709,177.735229,23.984154,155.125473,-9.462200,
31,213.150238,446.537842,390.195160,11.781577,2.655070,4.007411,
32,698.232849,557.846802,404.324585,14.138732,3.091294,6.660827,
33,752.395508,-71.156067,253.860107,18.068562,274.807007,-36.755436,
34,151.654068,690.565125,149.417053,11.536277,404.955444,-5.574930,
35,404.377899,-78.451004,358.477814,30.504635,243.757309,32.401287,
